"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5274,0.4224641,0.8196065,0.02528549,0.02554619,0.40406,0.8183073,0.02526501,0.02668323,0.8375995,0,0,0
0,5280,0.420896,0.8178453,0.02523821,0.02553477,0.4025049,0.8164939,0.0252149,0.02666314,0.8376276,0,0,0
0,5286,0.4193455,0.8160998,0.02519155,0.02552339,0.4009684,0.814697,0.02516579,0.02664314,0.8376556,0,0,0
0,5292,0.417812,0.8143694,0.02514562,0.02551202,0.3994499,0.812916,0.02511803,0.02662319,0.8376836,0,0,0
0,5298,0.4162949,0.8126536,0.02510021,0.02550067,0.3979489,0.8111505,0.02507057,0.02660338,0.8377116,0,0,0
0,5304,0.4147938,0.8109519,0.0250551,0.02548935,0.3964647,0.8093997,0.02502234,0.02658379,0.8377396,0,0,0
0,5310,0.4133081,0.8092638,0.0250097,0.0254781,0.394997,0.8076633,0.02497383,0.02656437,0.8377677,0,0,0
0,5316,0.4118375,0.8075887,0.02496411,0.02546692,0.3935453,0.8059407,0.02492595,0.02654503,0.8377957,0,0,0
0,5322,0.4103816,0.8059263,0.02491923,0.02545574,0.392109,0.8042315,0.02487973,0.02652572,0.8378237,0,0,0
0,5328,0.4089398,0.8042762,0.02487522,0.02544456,0.3906877,0.8025354,0.02483323,0.02650655,0.8378518,0,0,0
0,5334,0.4075118,0.8026379,0.02483151,0.02543337,0.389281,0.8008517,0.02478677,0.02648747,0.8378798,0,0,0
0,5340,0.4060971,0.8010111,0.02478758,0.0254222,0.3878884,0.7991802,0.02474019,0.02646849,0.8379078,0,0,0
0,5346,0.4046955,0.7993954,0.02474349,0.02541107,0.3865096,0.7975204,0.0246942,0.02644958,0.8379358,0,0,0
0,5352,0.4033067,0.7977904,0.02470027,0.02539991,0.3851442,0.7958721,0.02464969,0.02643065,0.8379638,0,0,0
0,5358,0.4019301,0.7961959,0.02465773,0.02538873,0.3837918,0.7942348,0.02460505,0.02641182,0.8379918,0,0,0
0,5364,0.4005656,0.7946113,0.02461557,0.02537753,0.3824521,0.792608,0.02455993,0.02639311,0.8380198,0,0,0
0,5370,0.3992128,0.7930365,0.0245731,0.02536633,0.3811248,0.7909917,0.02451551,0.02637438,0.8380479,0,0,0
0,5376,0.3978715,0.7914711,0.0245312,0.02535511,0.3798096,0.7893854,0.02447255,0.02635563,0.8380759,0,0,0
0,5382,0.3965414,0.7899149,0.02448987,0.02534385,0.3785061,0.7877889,0.0244295,0.02633696,0.8381039,0,0,0
0,5388,0.3952221,0.7883676,0.02444892,0.02533257,0.3772141,0.7862018,0.02438574,0.02631841,0.8381318,0,0,0
0,5394,0.3939135,0.7868288,0.02440749,0.0253213,0.3759333,0.7846237,0.02434191,0.0262999,0.8381599,0,0,0
0,5400,0.3926154,0.7852983,0.02436619,0.02531003,0.3746635,0.7830546,0.02429941,0.02628136,0.8381879,0,0,0
0,5406,0.3913274,0.783776,0.02432543,0.02529872,0.3734044,0.7814942,0.02425731,0.02626285,0.8382159,0,0,0
0,5412,0.3900494,0.7822616,0.02428527,0.02528735,0.3721557,0.7799422,0.02421499,0.0262444,0.8382439,0,0,0
0,5418,0.3887812,0.7807547,0.02424496,0.02527598,0.3709173,0.7783982,0.02417205,0.02622603,0.8382719,0,0,0
0,5424,0.3875225,0.7792552,0.02420442,0.0252646,0.3696889,0.7768622,0.02412995,0.02620762,0.8382999,0,0,0
0,5430,0.3862732,0.7777629,0.0241642,0.02525318,0.3684703,0.7753338,0.02408852,0.02618922,0.8383279,0,0,0
0,5436,0.3850331,0.7762777,0.0241247,0.02524171,0.3672613,0.773813,0.02404774,0.02617081,0.838356,0,0,0
0,5442,0.3838019,0.7747992,0.02408582,0.02523017,0.3660617,0.7722995,0.02400685,0.02615241,0.838384,0,0,0
0,5448,0.3825796,0.7733274,0.02404652,0.02521863,0.3648713,0.770793,0.02396522,0.02613411,0.838412,0,0,0
0,5454,0.3813659,0.7718619,0.02400669,0.02520709,0.36369,0.7692934,0.02392372,0.02611583,0.8384399,0,0,0
0,5460,0.3801604,0.7704027,0.02396731,0.02519551,0.362517,0.7678005,0.02388277,0.02609754,0.8384673,0,0,0
0,5466,0.3789626,0.7689496,0.02392819,0.02518389,0.3613516,0.766314,0.02384203,0.02607925,0.8384943,0,0,0
0,5472,0.3777718,0.7675022,0.02388925,0.02517223,0.3601936,0.7648337,0.02380149,0.02606096,0.8385211,0,0,0
0,5478,0.376588,0.7660602,0.02385048,0.02516052,0.3590428,0.7633591,0.02376111,0.02604266,0.8385478,0,0,0
0,5484,0.3754111,0.7646235,0.02381184,0.02514875,0.3578992,0.7618901,0.0237209,0.02602435,0.8385744,0,0,0
0,5490,0.3742412,0.7631918,0.02377335,0.02513694,0.356763,0.7604265,0.02368084,0.02600603,0.838601,0,0,0
0,5496,0.3730782,0.7617649,0.02373498,0.02512508,0.355634,0.7589681,0.02364092,0.0259877,0.8386276,0,0,0
0,5502,0.3719222,0.7603428,0.02369674,0.02511317,0.3545124,0.7575147,0.02360115,0.02596935,0.8386541,0,0,0
0,5508,0.3707732,0.7589252,0.02365862,0.02510121,0.353398,0.7560663,0.02356151,0.02595099,0.8386807,0,0,0
0,5514,0.3696312,0.7575122,0.02362062,0.02508919,0.3522909,0.7546229,0.02352201,0.0259326,0.8387072,0,0,0
0,5520,0.3684961,0.7561035,0.02358273,0.02507712,0.351191,0.7531841,0.02348265,0.02591421,0.8387337,0,0,0
0,5526,0.3673678,0.7546991,0.02354496,0.02506499,0.3500983,0.7517501,0.02344341,0.02589579,0.8387603,0,0,0
0,5532,0.3662464,0.7532989,0.0235073,0.02505282,0.3490126,0.7503207,0.02340431,0.02587736,0.8387868,0,0,0
0,5538,0.3651318,0.7519029,0.02346974,0.02504059,0.3479339,0.7488959,0.02336533,0.0258589,0.8388134,0,0,0
0,5544,0.3640238,0.750511,0.0234323,0.0250283,0.3468622,0.7474754,0.02332647,0.02584043,0.8388399,0,0,0
0,5550,0.3629225,0.7491232,0.02339496,0.02501596,0.3457974,0.7460595,0.02328774,0.02582194,0.8388664,0,0,0
0,5556,0.3618278,0.7477393,0.02335772,0.02500357,0.3447393,0.7446478,0.02324913,0.02580343,0.838893,0,0,0
0,5562,0.3607396,0.7463593,0.02332059,0.02499113,0.343688,0.7432404,0.02321064,0.0257849,0.8389195,0,0,0
0,5568,0.3596578,0.7449831,0.02328356,0.02497863,0.3426433,0.7418372,0.02317226,0.02576634,0.838946,0,0,0
0,5574,0.3585823,0.7436108,0.02324662,0.02496608,0.3416051,0.7404382,0.023134,0.02574777,0.8389726,0,0,0
0,5580,0.3575132,0.7422422,0.02320979,0.02495347,0.3405734,0.7390432,0.02309586,0.02572918,0.8389991,0,0,0
0,5586,0.3564503,0.7408772,0.02317305,0.02494081,0.3395481,0.7376522,0.02305782,0.02571056,0.8390257,0,0,0
0,5592,0.3553934,0.7395159,0.02313641,0.0249281,0.3385291,0.7362652,0.0230199,0.02569193,0.8390522,0,0,0
0,5598,0.3543427,0.7381581,0.02309986,0.02491534,0.3375163,0.7348821,0.02298209,0.02567327,0.8390787,0,0,0
0,5604,0.3532979,0.7368039,0.02306341,0.02490252,0.3365096,0.7335027,0.02294439,0.02565459,0.8391052,0,0,0
0,5610,0.3522591,0.7354531,0.02302704,0.02488966,0.3355091,0.7321272,0.02290679,0.02563589,0.8391318,0,0,0
0,5616,0.3512261,0.7341057,0.02299077,0.02487673,0.3345145,0.7307554,0.02286929,0.02561717,0.8391584,0,0,0
0,5622,0.3501989,0.7327616,0.02295458,0.02486376,0.3335258,0.7293873,0.0228319,0.02559842,0.8391849,0,0,0
0,5628,0.3491774,0.7314209,0.02291848,0.02485073,0.332543,0.7280227,0.02279461,0.02557966,0.8392114,0,0,0
0,5634,0.3481616,0.7300834,0.02288247,0.02483765,0.331566,0.7266617,0.02275742,0.02556087,0.8392379,0,0,0
0,5640,0.3471513,0.728749,0.02284654,0.02482452,0.3305946,0.7253042,0.02272033,0.02554205,0.8392645,0,0,0
0,5646,0.3461466,0.7274179,0.02281069,0.02481134,0.3296289,0.7239501,0.02268333,0.02552321,0.839291,0,0,0
0,5652,0.3451473,0.7260898,0.02277493,0.0247981,0.3286687,0.7225993,0.02264643,0.02550435,0.8393176,0,0,0
0,5658,0.3441534,0.7247648,0.02273924,0.02478481,0.3277141,0.721252,0.02260962,0.02548547,0.8393441,0,0,0
0,5664,0.3431648,0.7234427,0.02270364,0.02477147,0.3267648,0.7199078,0.02257291,0.02546656,0.8393706,0,0,0
0,5670,0.3421815,0.7221236,0.02266812,0.02475808,0.3258209,0.7185669,0.02253628,0.02544762,0.8393971,0,0,0
0,5676,0.3412034,0.7208074,0.02263267,0.02474464,0.3248822,0.7172292,0.02249975,0.02542867,0.8394237,0,0,0
0,5682,0.3402304,0.7194941,0.02259729,0.02473114,0.3239488,0.7158945,0.0224633,0.02540969,0.8394502,0,0,0
0,5688,0.3392625,0.7181836,0.022562,0.02471759,0.3230205,0.714563,0.02242694,0.02539068,0.8394768,0,0,0
0,5694,0.3382997,0.7168758,0.02252677,0.02470399,0.3220974,0.7132344,0.02239067,0.02537165,0.8395033,0,0,0
0,5700,0.3373418,0.7155707,0.02249162,0.02469034,0.3211792,0.7119089,0.02235448,0.02535259,0.8395298,0,0,0
0,5706,0.3363889,0.7142684,0.02245654,0.02467664,0.3202661,0.7105862,0.02231837,0.02533351,0.8395564,0,0,0
0,5712,0.3354408,0.7129686,0.02242152,0.02466289,0.3193578,0.7092665,0.02228235,0.0253144,0.8395829,0,0,0
0,5718,0.3344975,0.7116715,0.02238658,0.02464908,0.3184544,0.7079496,0.0222464,0.02529527,0.8396094,0,0,0
0,5724,0.3335589,0.7103769,0.02235171,0.02463523,0.3175559,0.7066355,0.02221053,0.02527611,0.839636,0,0,0
0,5730,0.3326251,0.7090848,0.0223169,0.02462132,0.316662,0.7053241,0.02217474,0.02525692,0.8396625,0,0,0
0,5736,0.331696,0.7077953,0.02228216,0.02460736,0.3157729,0.7040154,0.02213903,0.02523771,0.839689,0,0,0
0,5742,0.3307714,0.7065081,0.02224748,0.02459335,0.3148884,0.7027094,0.0221034,0.02521847,0.8397156,0,0,0
0,5748,0.3298514,0.7052233,0.02221287,0.02457929,0.3140084,0.701406,0.02206784,0.02519921,0.8397421,0,0,0
0,5754,0.3289359,0.7039409,0.02217832,0.02456518,0.313133,0.7001052,0.02203235,0.02517992,0.8397686,0,0,0
0,5760,0.3280249,0.7026609,0.02214383,0.02455102,0.3122621,0.698807,0.02199693,0.0251606,0.8397952,0,0,0
0,5766,0.3277481,0.7013944,0.02211004,0.02453685,0.3132167,0.697564,0.02196449,0.02514158,0.6733513,0,0,0
0,5772,0.3308686,0.7003937,0.02208803,0.024524,0.3188289,0.6969104,0.02195778,0.02512752,0.6756433,0,0,0
0,5778,0.3384326,0.7002473,0.02209829,0.02451733,0.3291644,0.6975546,0.02199988,0.02512802,0.6782357,0,0,0
0,5784,0.3500791,0.7014765,0.02215553,0.02452333,0.3436322,0.6999208,0.02210115,0.02515194,0.6811621,0,0,0
0,5790,0.3655459,0.7043882,0.02226683,0.02454727,0.3621309,0.7042158,0.02226547,0.02520483,0.6844561,0,0,0
0,5796,0.3845608,0.7091574,0.0224357,0.02459242,0.3841287,0.7105443,0.02249401,0.02528935,0.6878607,0,0,0
0,5802,0.4065361,0.7158306,0.02266165,0.02466005,0.4090613,0.7188606,0.02278302,0.0254054,0.6914429,0,0,0
0,5808,0.4311137,0.7243428,0.02294126,0.02474962,0.4366305,0.7290409,0.02312734,0.02555078,0.6951553,0,0,0
0,5814,0.4578591,0.7345737,0.02326999,0.02485943,0.4662385,0.740922,0.02352087,0.02572216,0.6988682,0,0,0
0,5820,0.4862111,0.7463487,0.02364179,0.02498702,0.4973219,0.7542824,0.02395586,0.02591551,0.7025811,0,0,0
0,5826,0.5157152,0.7594543,0.02404971,0.02512955,0.529453,0.7688811,0.02442443,0.02612648,0.7062941,0,0,0
0,5832,0.5460238,0.7736689,0.02448698,0.02528404,0.5623037,0.7844862,0.02491937,0.02635089,0.710007,0,0,0
0,5838,0.5768673,0.7887822,0.02494737,0.02544769,0.595615,0.8008861,0.02543437,0.02658492,0.7137199,0,0,0
0,5844,0.6080315,0.8046018,0.02542536,0.02561798,0.6291783,0.8178924,0.02596394,0.0268253,0.7174328,0,0,0
0,5850,0.6393428,0.8209577,0.02591618,0.02579272,0.6628221,0.835341,0.02650342,0.02706925,0.7211457,0,0,0
0,5856,0.6706585,0.8377006,0.02641571,0.0259701,0.6964047,0.8530896,0.02704883,0.0273145,0.7248586,0,0,0
0,5862,0.7018611,0.8547012,0.02692044,0.02614861,0.7298083,0.8710167,0.02759683,0.0275592,0.7285716,0,0,0
0,5868,0.732853,0.8718492,0.0274274,0.02632703,0.7629347,0.8890193,0.02814462,0.02780191,0.7322845,0,0,0
0,5874,0.7635527,0.8890519,0.02793411,0.02650442,0.7957018,0.9070112,0.02868991,0.02804152,0.7359974,0,0,0
0,5880,0.7938918,0.9062312,0.02843855,0.02668002,0.828041,0.9249207,0.02923078,0.02827716,0.7397103,0,0,0
0,5886,0.8238143,0.9233222,0.028939,0.02685328,0.8598963,0.9426882,0.02976568,0.0285082,0.7434233,0,0,0
0,5892,0.8532748,0.9402712,0.02943406,0.02702375,0.8912225,0.9602653,0.03029331,0.0287342,0.7471362,0,0,0
0,5898,0.882237,0.9570346,0.02992261,0.02719114,0.9219836,0.9776135,0.03081271,0.02895485,0.7508491,0,0,0
0,5904,0.9106721,0.9735777,0.03040381,0.02735522,0.9521515,0.9947022,0.03132321,0.02916996,0.7545621,0,0,0
0,5910,0.9385518,0.9898703,0.03087696,0.02751582,0.981698,1.011504,0.03182418,0.02937938,0.758275,0,0,0
0,5916,0.9658692,1.005895,0.03134161,0.02767293,1.010618,1.028007,0.03231517,0.0295832,0.7619879,0,0,0
0,5922,0.9926126,1.021638,0.03179737,0.02782654,1.038902,1.044198,0.03279601,0.02978147,0.7657008,0,0,0
0,5928,1.018773,1.037084,0.032244,0.02797663,1.066542,1.060066,0.0332665,0.02997424,0.7694138,0,0,0
0,5934,1.044349,1.052229,0.03268137,0.02812326,1.093537,1.075608,0.03372657,0.03016163,0.7731267,0,0,0
0,5940,1.069339,1.067067,0.0331094,0.02826649,1.119887,1.090822,0.03417625,0.03034379,0.7768396,0,0,0
0,5946,1.093746,1.081597,0.03352812,0.0284064,1.145598,1.105707,0.03461561,0.03052088,0.7805525,0,0,0
0,5952,1.117576,1.095821,0.03393759,0.02854311,1.170676,1.120266,0.03504479,0.03069311,0.7842655,0,0,0
0,5958,1.140838,1.109739,0.03433795,0.02867671,1.195133,1.134505,0.03546397,0.03086064,0.7879784,0,0,0
0,5964,1.16354,1.123358,0.03472935,0.02880733,1.218977,1.148427,0.03587335,0.03102369,0.7916913,0,0,0
0,5970,1.185692,1.136682,0.03511197,0.02893508,1.242223,1.16204,0.03627319,0.03118245,0.7954042,0,0,0
0,5976,1.207307,1.149717,0.03548604,0.02906009,1.264883,1.175351,0.03666372,0.0313371,0.7991171,0,0,0
0,5982,1.228398,1.162471,0.03585178,0.02918247,1.286972,1.188368,0.03704524,0.03148786,0.80283,0,0,0
0,5988,1.248839,1.17495,0.03620943,0.02930236,1.308017,1.201097,0.03741791,0.03163491,0.8060958,0,0,0
0,5994,1.267588,1.187144,0.03655847,0.02941992,1.326693,1.213501,0.03778017,0.03177865,0.8089259,0,0,0
0,6000,1.283562,1.198997,0.03689679,0.02953546,1.341693,1.225493,0.03812874,0.03191959,0.8110351,0,0,0
0,6006,1.295897,1.210411,0.03722107,0.02964934,1.352742,1.236952,0.03845935,0.03205827,0.8130026,0,0,0
0,6012,1.30486,1.221289,0.03752818,0.02976183,1.36035,1.24779,0.0387693,0.03219493,0.8148524,0,0,0
0,6018,1.310876,1.231566,0.03781634,0.02987305,1.364958,1.25796,0.03905755,0.03232959,0.8165902,0,0,0
0,6024,1.314297,1.241207,0.03808474,0.02998296,1.366914,1.267442,0.03932378,0.03246214,0.8182178,0,0,0
0,6030,1.315287,1.250193,0.03833308,0.03009149,1.366181,1.276225,0.03956793,0.03259244,0.8195196,0,0,0
0,6036,1.313753,1.258509,0.03856096,0.03019853,1.362793,1.284291,0.0397894,0.0327204,0.8207318,0,0,0
0,6042,1.309946,1.266137,0.0387679,0.03030401,1.357112,1.291626,0.0399879,0.03284587,0.8218646,0,0,0
0,6048,1.304171,1.273073,0.03895384,0.0304078,1.349452,1.298236,0.04016366,0.03296864,0.8229226,0,0,0
0,6054,1.296696,1.279323,0.03911904,0.03050972,1.340083,1.304131,0.04031718,0.03308846,0.82391,0,0,0
0,6060,1.287744,1.284897,0.03926396,0.0306096,1.329232,1.309328,0.04044913,0.03320511,0.8248311,0,0,0
0,6066,1.277511,1.289815,0.03938919,0.03070727,1.317097,1.31385,0.04056023,0.03331833,0.8256897,0,0,0
0,6072,1.266168,1.294096,0.03949538,0.03080255,1.303855,1.31772,0.04065127,0.03342791,0.8264897,0,0,0
0,6078,1.253869,1.297763,0.03958324,0.03089528,1.289666,1.320962,0.04072303,0.03353364,0.8272347,0,0,0
0,6084,1.24075,1.300838,0.03965348,0.0309853,1.27467,1.323601,0.04077635,0.03363533,0.8279281,0,0,0
0,6090,1.226933,1.303346,0.03970685,0.03107248,1.25899,1.325664,0.04081206,0.03373281,0.8285699,0,0,0
0,6096,1.212524,1.305312,0.0397441,0.03115668,1.242738,1.327176,0.04083097,0.03382594,0.8291661,0,0,0
0,6102,1.197625,1.306759,0.03976598,0.03123781,1.226021,1.328164,0.04083392,0.03391458,0.8297203,0,0,0
0,6108,1.182331,1.307712,0.03977322,0.03131576,1.208939,1.328653,0.04082171,0.03399862,0.8302351,0,0,0
0,6114,1.166728,1.308195,0.03976658,0.03139044,1.19158,1.328668,0.04079518,0.03407797,0.8307133,0,0,0
0,6120,1.150893,1.308233,0.03974682,0.03146178,1.174024,1.328234,0.04075514,0.03415254,0.8311573,0,0,0
0,6126,1.134898,1.307849,0.03971466,0.03152971,1.156347,1.327377,0.0407024,0.03422228,0.8315694,0,0,0
0,6132,1.118809,1.307066,0.03967086,0.03159418,1.138614,1.326121,0.04063775,0.03428715,0.8319518,0,0,0
0,6138,1.102684,1.305907,0.03961613,0.03165516,1.120886,1.324489,0.04056199,0.03434711,0.8323066,0,0,0
0,6144,1.086574,1.304395,0.03955118,0.03171261,1.103216,1.322506,0.04047586,0.03440216,0.8326357,0,0,0
0,6150,1.070527,1.302553,0.03947672,0.03176654,1.085652,1.320193,0.04038014,0.03445232,0.832941,0,0,0
0,6156,1.054586,1.300401,0.03939342,0.03181692,1.068239,1.317574,0.04027555,0.03449759,0.8332242,0,0,0
0,6162,1.038787,1.29796,0.03930196,0.03186379,1.051013,1.31467,0.04016279,0.03453805,0.8334868,0,0,0
0,6168,1.023164,1.295251,0.03920298,0.03190715,1.034007,1.311502,0.04004257,0.03457373,0.8337304,0,0,0
0,6174,1.007745,1.292294,0.03909711,0.03194705,1.017251,1.30809,0.03991554,0.03460472,0.8339563,0,0,0
0,6180,0.9925551,1.289106,0.03898495,0.03198354,1.000769,1.304453,0.03978234,0.03463112,0.8341659,0,0,0
0,6186,0.9776165,1.285708,0.03886709,0.03201667,0.9845828,1.300611,0.0396436,0.03465301,0.8343603,0,0,0
0,6192,0.9629489,1.282117,0.0387441,0.0320465,0.9687124,1.296583,0.03949993,0.03467052,0.8345408,0,0,0
0,6198,0.948568,1.278351,0.03861652,0.03207311,0.9531727,1.292385,0.03935188,0.03468377,0.8347083,0,0,0
0,6204,0.9344882,1.274425,0.03848489,0.03209659,0.9379775,1.288036,0.03920004,0.0346929,0.834864,0,0,0
0,6210,0.9207194,1.270356,0.03834971,0.03211702,0.9231359,1.28355,0.03904491,0.03469806,0.8350086,0,0,0
0,6216,0.9072706,1.266159,0.03821145,0.0321345,0.908656,1.278945,0.03888699,0.03469941,0.8351431,0,0,0
0,6222,0.8941478,1.26185,0.03807056,0.03214915,0.8945431,1.274235,0.03872675,0.0346971,0.8352683,0,0,0
0,6228,0.8813552,1.257441,0.03792747,0.03216106,0.8808005,1.269433,0.03856463,0.03469132,0.8353848,0,0,0
0,6234,0.8688961,1.252946,0.03778259,0.03217037,0.8674303,1.264554,0.03840106,0.03468223,0.8354933,0,0,0
0,6240,0.8567714,1.248379,0.0376363,0.03217719,0.8544323,1.25961,0.03823644,0.03467002,0.8355946,0,0,0
0,6246,0.8449817,1.243749,0.03748895,0.03218164,0.8418062,1.254613,0.03807111,0.03465487,0.8356891,0,0,0
0,6252,0.8335254,1.239071,0.03734088,0.03218384,0.8295494,1.249575,0.03790544,0.03463696,0.8357774,0,0,0
0,6258,0.8224009,1.234353,0.03719244,0.03218392,0.8176588,1.244507,0.03773978,0.03461646,0.83586,0,0,0
0,6264,0.8116046,1.229606,0.0370439,0.032182,0.8061302,1.239419,0.03757443,0.03459357,0.8359374,0,0,0
0,6270,0.8011331,1.22484,0.03689552,0.03217823,0.7949587,1.234321,0.03740957,0.03456847,0.83601,0,0,0
0,6276,0.7909812,1.220064,0.03674754,0.03217271,0.7841381,1.229221,0.03724548,0.03454135,0.8360783,0,0,0
0,6282,0.7811436,1.215286,0.03660021,0.03216557,0.7736621,1.224127,0.0370825,0.03451235,0.8361425,0,0,0
0,6288,0.7716146,1.210514,0.03645381,0.03215694,0.7635238,1.219049,0.03692088,0.03448166,0.836203,0,0,0
0,6294,0.7623878,1.205755,0.03630853,0.03214693,0.7537158,1.213991,0.0367607,0.03444945,0.8362601,0,0,0
0,6300,0.7534564,1.201016,0.03616448,0.03213565,0.74423,1.208962,0.03660214,0.03441587,0.8363141,0,0,0
0,6306,0.7448133,1.196302,0.03602179,0.03212323,0.7350585,1.203967,0.0364453,0.03438109,0.8363653,0,0,0
0,6312,0.7364511,1.19162,0.03588066,0.03210977,0.7261929,1.199011,0.03629046,0.03434525,0.8364139,0,0,0
0,6318,0.7283622,1.186975,0.03574122,0.03209538,0.7176244,1.1941,0.03613765,0.03430849,0.8364601,0,0,0
0,6324,0.7205389,1.182371,0.03560357,0.03208015,0.7093444,1.189238,0.03598695,0.03427097,0.8365042,0,0,0
0,6330,0.7129734,1.177812,0.03546788,0.03206419,0.7013442,1.18443,0.03583892,0.03423275,0.8365463,0,0,0
0,6336,0.7056577,1.173303,0.03533394,0.0320476,0.6936148,1.179678,0.03569199,0.03419413,0.8365866,0,0,0
0,6342,0.6985838,1.168846,0.03520274,0.03203041,0.6861475,1.174986,0.03555071,0.03415477,0.8366253,0,0,0
0,6348,0.691744,1.164445,0.03507446,0.03201268,0.6789333,1.170357,0.03540963,0.03411534,0.8366625,0,0,0
0,6354,0.6851302,1.160102,0.03494617,0.03199468,0.6719637,1.165792,0.03526924,0.03407582,0.8366982,0,0,0
0,6360,0.6787348,1.155819,0.03482027,0.03197639,0.6652301,1.161295,0.03513332,0.0340361,0.8367328,0,0,0
0,6366,0.67255,1.151599,0.03469742,0.03195779,0.658724,1.156867,0.03499962,0.03399637,0.8367662,0,0,0
0,6372,0.6665682,1.147442,0.03457647,0.03193902,0.6524369,1.152508,0.03486838,0.03395668,0.8367986,0,0,0
0,6378,0.6607819,1.14335,0.03445776,0.03192011,0.6463608,1.148221,0.03473982,0.03391713,0.83683,0,0,0
0,6384,0.6551839,1.139324,0.03434148,0.03190112,0.6404874,1.144006,0.03461386,0.03387777,0.8368607,0,0,0
0,6390,0.6497668,1.135364,0.03422752,0.03188209,0.6348092,1.139863,0.03449046,0.03383866,0.8368905,0,0,0
0,6396,0.6445238,1.131472,0.03411578,0.03186307,0.6293184,1.135792,0.03436958,0.03379986,0.8369195,0,0,0
0,6402,0.6394479,1.127648,0.03400626,0.03184412,0.6240074,1.131795,0.03425121,0.03376142,0.836948,0,0,0
0,6408,0.6345326,1.12389,0.03389897,0.03182526,0.6188692,1.12787,0.03413533,0.03372339,0.8369759,0,0,0
0,6414,0.6297715,1.1202,0.03379388,0.03180652,0.6138968,1.124018,0.03402191,0.03368579,0.8370033,0,0,0
0,6420,0.6251581,1.116577,0.03369097,0.03178794,0.6090833,1.120237,0.0339109,0.03364867,0.8370302,0,0,0
0,6426,0.6206866,1.113021,0.03359019,0.03176954,0.6044221,1.116528,0.03380226,0.03361205,0.8370566,0,0,0
0,6432,0.6163509,1.109531,0.03349151,0.03175134,0.5999068,1.112889,0.03369595,0.03357595,0.8370827,0,0,0
0,6438,0.6121454,1.106105,0.0333949,0.03173338,0.5955313,1.109319,0.03359193,0.0335404,0.8371084,0,0,0
0,6444,0.6080647,1.102745,0.03330032,0.03171565,0.5912898,1.105818,0.03349015,0.03350542,0.8371338,0,0,0
0,6450,0.6041034,1.099447,0.03320771,0.03169818,0.5871763,1.102384,0.03339055,0.03347101,0.8371589,0,0,0
0,6456,0.6002564,1.096212,0.03311704,0.03168098,0.5831856,1.099017,0.03329308,0.03343718,0.8371837,0,0,0
0,6462,0.5965191,1.093038,0.03302826,0.03166406,0.5793123,1.095714,0.03319769,0.03340394,0.8372083,0,0,0
0,6468,0.5928864,1.089924,0.03294132,0.03164743,0.5755514,1.092475,0.03310434,0.0333713,0.8372326,0,0,0
0,6474,0.5893542,1.086869,0.03285617,0.03163108,0.571898,1.089298,0.03301295,0.03333925,0.8372568,0,0,0
0,6480,0.5859178,1.083872,0.03277277,0.03161503,0.5683473,1.086182,0.03292347,0.03330779,0.8372808,0,0,0
0,6486,0.5825732,1.080931,0.03269107,0.03159927,0.564895,1.083126,0.03283587,0.03327693,0.8373047,0,0,0
0,6492,0.5793164,1.078044,0.03261102,0.03158381,0.5615368,1.080127,0.03275007,0.03324665,0.8373284,0,0,0
0,6498,0.5761436,1.075212,0.03253257,0.03156865,0.5582685,1.077184,0.03266602,0.03321695,0.8373519,0,0,0
0,6504,0.573051,1.072431,0.03245567,0.03155378,0.5550861,1.074296,0.03258367,0.03318782,0.8373754,0,0,0
0,6510,0.5700353,1.0697,0.03238027,0.03153921,0.551986,1.071462,0.03250296,0.03315925,0.8373987,0,0,0
0,6516,0.567093,1.06702,0.03230633,0.03152492,0.5489644,1.06868,0.03242385,0.03313124,0.837422,0,0,0
0,6522,0.564221,1.064386,0.03223379,0.03151091,0.5460181,1.065947,0.03234627,0.03310377,0.8374451,0,0,0
0,6528,0.5614161,1.0618,0.03216262,0.03149718,0.5431437,1.063264,0.03227019,0.03307682,0.8374682,0,0,0
0,6534,0.5586755,1.059258,0.03209276,0.03148372,0.540338,1.060628,0.03219554,0.03305039,0.8374913,0,0,0
0,6540,0.5559965,1.056761,0.03202417,0.03147053,0.5375981,1.058038,0.03212227,0.03302446,0.8375142,0,0,0
