"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,15491.45,2.048331,3.184818,0.09356105,0.08190794,2.066943,3.201481,0.0944152,0.08509845,0.6543575,0,0,0
0,15506.44,2.058207,3.192272,0.09378899,0.08202955,2.077116,3.209032,0.09464875,0.08522729,0.6555668,0,0,0
0,15521.44,2.067629,3.199576,0.09401151,0.08215069,2.086802,3.216426,0.09487646,0.08535533,0.656776,0,0,0
0,15536.43,2.076593,3.206743,0.09422912,0.0822714,2.095878,3.223678,0.09509885,0.08548262,0.6579429,0,0,0
0,15551.43,2.083152,3.213734,0.09443919,0.08239183,2.101703,3.230708,0.09531087,0.08560947,0.6589141,0,0,0
0,15566.43,2.084718,3.220317,0.09462994,0.08251227,2.101882,3.237231,0.09549787,0.08573628,0.6597266,0,0,0
0,15581.42,2.081659,3.226239,0.09479136,0.08263259,2.097323,3.243006,0.09565109,0.08586259,0.6604747,0,0,0
0,15596.42,2.075072,3.231382,0.09492107,0.08275215,2.08914,3.247946,0.09576978,0.08598745,0.6611627,0,0,0
0,15611.42,2.065503,3.23571,0.09501952,0.08287026,2.077756,3.252028,0.09585487,0.0861099,0.6617572,0,0,0
0,15626.41,2.053133,3.239205,0.09508679,0.08298634,2.063503,3.255234,0.09590641,0.08622923,0.6622977,0,0,0
0,15641.41,2.038711,3.241877,0.09512433,0.08309992,2.047202,3.257589,0.09592669,0.08634482,0.6627941,0,0,0
0,15656.41,2.022827,3.243776,0.095135,0.08321059,2.029455,3.259155,0.0959191,0.08645613,0.6632498,0,0,0
0,15671.4,2.005925,3.244971,0.09512203,0.08331803,2.010721,3.260007,0.09588723,0.08656286,0.663668,0,0,0
0,15686.4,1.988352,3.245535,0.09508857,0.0834221,1.991359,3.260223,0.09583446,0.08666483,0.6640518,0,0,0
0,15701.4,1.970374,3.245542,0.09503753,0.08352273,1.971645,3.259881,0.0957639,0.08676208,0.664404,0,0,0
0,15716.39,1.952208,3.245062,0.09497162,0.08361994,1.951804,3.259054,0.09567843,0.08685467,0.664727,0,0,0
0,15731.39,1.934009,3.244164,0.09489328,0.08371384,1.931995,3.257811,0.09558059,0.08694282,0.665023,0,0,0
0,15746.39,1.915911,3.242903,0.09480456,0.08380456,1.912357,3.25621,0.09547257,0.08702675,0.6652948,0,0,0
0,15761.38,1.898021,3.241333,0.09470733,0.08389222,1.892999,3.254306,0.0953563,0.0871067,0.6655442,0,0,0
0,15776.38,1.880427,3.239504,0.09460329,0.08397701,1.874013,3.25215,0.09523358,0.08718293,0.6657731,0,0,0
0,15791.38,1.863199,3.237459,0.09449399,0.08405912,1.855467,3.249786,0.09510601,0.08725573,0.6659834,0,0,0
0,15806.37,1.846387,3.23524,0.09438073,0.08413871,1.837411,3.247256,0.09497494,0.08732538,0.6661765,0,0,0
0,15821.37,1.830026,3.232879,0.09426466,0.08421598,1.819879,3.244593,0.09484155,0.08739216,0.666354,0,0,0
0,15836.37,1.81414,3.230407,0.09414674,0.08429111,1.802893,3.241828,0.09470684,0.08745633,0.6665171,0,0,0
0,15851.36,1.798783,3.227851,0.09402777,0.08436428,1.78666,3.238988,0.09457163,0.08751816,0.6296875,0,0,0
0,15866.36,1.787463,3.225331,0.09391509,0.08443556,1.77597,3.236274,0.09444891,0.08757772,0.6302147,0,0,0
0,15881.35,1.78389,3.223347,0.09383496,0.08450548,1.773924,3.234285,0.09436984,0.08763625,0.6309599,0,0,0
0,15896.35,1.788439,3.222429,0.09380866,0.08457588,1.78059,3.233546,0.0943545,0.08769672,0.6318752,0,0,0
0,15911.35,1.800767,3.22296,0.09384783,0.08464912,1.795556,3.234415,0.09441298,0.08776239,0.6329405,0,0,0
0,15926.34,1.819476,3.225162,0.0939565,0.08472729,1.817013,3.237071,0.0945466,0.087836,0.6340806,0,0,0
0,15941.34,1.842193,3.229038,0.09412866,0.08481189,1.842239,3.241451,0.09474574,0.08791927,0.6352227,0,0,0
0,15956.34,1.866703,3.234384,0.09435089,0.0849035,1.869026,3.247297,0.09499436,0.08801257,0.6363648,0,0,0
0,15971.33,1.891696,3.240915,0.09460917,0.08500186,1.896089,3.254299,0.09527753,0.08811513,0.6375068,0,0,0
0,15986.33,1.916376,3.248344,0.09489165,0.08510616,1.922644,3.262161,0.09558304,0.08822562,0.6386489,0,0,0
0,16001.33,1.940259,3.256415,0.09518882,0.0852154,1.94822,3.270623,0.09590134,0.08834252,0.639791,0,0,0
0,16016.32,1.963065,3.264914,0.09549347,0.08532859,1.972546,3.279473,0.09622523,0.08846438,0.640933,0,0,0
0,16031.32,1.98464,3.273666,0.09580012,0.08544479,1.995483,3.288539,0.09654935,0.08858991,0.6420751,0,0,0
0,16046.32,2.004927,3.282536,0.09610485,0.08556323,2.016985,3.297688,0.09686989,0.088718,0.6432172,0,0,0
0,16061.31,2.023926,3.29142,0.09640492,0.08568322,2.037066,3.306821,0.09718426,0.08884776,0.6443593,0,0,0
0,16076.31,2.04168,3.300243,0.09669854,0.08580425,2.055782,3.315867,0.09749082,0.08897851,0.6455013,0,0,0
0,16091.31,2.058254,3.308953,0.09698465,0.08592591,2.073209,3.324776,0.09778863,0.08910968,0.6466434,0,0,0
0,16106.3,2.073728,3.317514,0.09726267,0.08604788,2.089438,3.333517,0.09807725,0.0892409,0.6477855,0,0,0
0,16121.3,2.088187,3.325907,0.09753243,0.08616992,2.104566,3.342071,0.09835663,0.08937187,0.6489276,0,0,0
0,16136.3,2.10172,3.334119,0.09779403,0.08629186,2.118691,3.35043,0.09862696,0.08950237,0.6500697,0,0,0
0,16151.29,2.114414,3.342148,0.09804773,0.08641358,2.131906,3.358592,0.09888864,0.08963229,0.6512117,0,0,0
0,16166.29,2.126349,3.349997,0.09829395,0.08653501,2.144303,3.366562,0.09914212,0.08976154,0.6523538,0,0,0
0,16181.29,2.137604,3.35767,0.09853315,0.08665608,2.155965,3.374347,0.09938797,0.08989007,0.6534958,0,0,0
0,16196.28,2.148251,3.365177,0.09876584,0.08677679,2.16697,3.381958,0.09962679,0.09001788,0.6546379,0,0,0
0,16211.28,2.158355,3.372528,0.09899257,0.08689711,2.17739,3.389405,0.09985915,0.09014498,0.65578,0,0,0
0,16226.28,2.167975,3.379735,0.09921385,0.08701707,2.187289,3.3967,0.1000856,0.09027139,0.6569221,0,0,0
0,16241.27,2.177092,3.386806,0.09943014,0.08713666,2.196504,3.403855,0.1003067,0.09039714,0.6580157,0,0,0
0,16256.27,2.18342,3.393697,0.09963831,0.08725604,2.20197,3.410778,0.1005164,0.09052259,0.6588981,0,0,0
0,16271.26,2.184301,3.400156,0.09982551,0.08737557,2.201369,3.417165,0.1006991,0.09064817,0.6596373,0,0,0
0,16286.26,2.180374,3.405926,0.09998171,0.08749507,2.195833,3.422778,0.1008463,0.0907734,0.660306,0,0,0
0,16301.26,2.172351,3.410886,0.1001043,0.08761392,2.18591,3.427518,0.1009566,0.09089732,0.6608754,0,0,0
0,16316.25,2.160841,3.41497,0.1001922,0.08773142,2.17246,3.431328,0.1010294,0.091019,0.661395,0,0,0
0,16331.25,2.146794,3.418175,0.1002469,0.08784694,2.156456,3.434226,0.1010672,0.09113755,0.6618692,0,0,0
0,16346.25,2.130913,3.420547,0.1002717,0.0879599,2.138625,3.436271,0.1010739,0.09125225,0.6623018,0,0,0
0,16361.24,2.113732,3.422154,0.1002699,0.08806989,2.119515,3.437537,0.1010531,0.09136263,0.6626966,0,0,0
0,16376.24,2.095665,3.42307,0.1002451,0.08817665,2.099558,3.438106,0.1010088,0.09146843,0.663057,0,0,0
0,16391.24,2.077035,3.423376,0.1002004,0.08828007,2.079091,3.438062,0.1009444,0.09156955,0.6633854,0,0,0
0,16406.23,2.058097,3.423149,0.100139,0.08838013,2.058377,3.437484,0.100863,0.09166604,0.6636853,0,0,0
0,16421.23,2.039056,3.422457,0.1000634,0.08847687,2.037629,3.436444,0.1007676,0.09175805,0.6639591,0,0,0
0,16436.23,2.020078,3.421363,0.09997603,0.0885704,2.017021,3.435008,0.1006605,0.09184574,0.6642093,0,0,0
0,16451.22,2.001307,3.419932,0.09987914,0.08866084,1.996698,3.43324,0.1005442,0.09192935,0.6644379,0,0,0
0,16466.22,1.982849,3.418218,0.09977473,0.08874837,1.976768,3.431197,0.1004208,0.09200916,0.6646469,0,0,0
0,16481.22,1.964783,3.416272,0.09966453,0.08883314,1.957311,3.42893,0.100292,0.09208544,0.664838,0,0,0
0,16496.21,1.947169,3.414138,0.09955005,0.08891536,1.938388,3.426484,0.1001594,0.09215847,0.6650128,0,0,0
0,16511.21,1.93005,3.411853,0.09943256,0.08899523,1.920037,3.423896,0.1000243,0.09222858,0.6651728,0,0,0
0,16526.21,1.913451,3.409452,0.09931316,0.08907293,1.902285,3.421202,0.09988788,0.09229602,0.6653193,0,0,0
0,16541.2,1.897388,3.406964,0.09919278,0.08914866,1.885143,3.418431,0.09975105,0.09236107,0.6654535,0,0,0
0,16556.2,1.881868,3.404413,0.0990722,0.08922258,1.868617,3.415606,0.09961459,0.09242401,0.6655765,0,0,0
0,16571.2,1.867024,3.401821,0.09895209,0.08929488,1.853054,3.412752,0.09947935,0.09248504,0.6307225,0,0,0
0,16586.19,1.856499,3.39932,0.09884057,0.08936561,1.843302,3.410083,0.09935924,0.09254426,0.6312079,0,0,0
0,16601.19,1.853695,3.397394,0.09876341,0.08943531,1.842087,3.40817,0.09928431,0.09260289,0.631887,0,0,0
0,16616.19,1.858828,3.396534,0.09874018,0.08950574,1.849359,3.407496,0.09927275,0.09266374,0.6327137,0,0,0
0,16631.18,1.871352,3.397076,0.09878082,0.08957908,1.864563,3.408368,0.09933273,0.09272982,0.6336951,0,0,0
0,16646.18,1.890266,3.399225,0.09888925,0.0896572,1.886319,3.41096,0.09946621,0.09280354,0.6347584,0,0,0
0,16661.17,1.91364,3.403006,0.09906107,0.08974145,1.91239,3.415245,0.09966582,0.09288645,0.6358404,0,0,0
0,16676.17,1.939137,3.408261,0.0992846,0.08983244,1.940329,3.421007,0.09991686,0.09297901,0.6369224,0,0,0
0,16691.17,1.965262,3.414719,0.09954572,0.08993,1.968673,3.427947,0.100204,0.09308065,0.6380043,0,0,0
0,16706.16,1.991122,3.422096,0.09983215,0.09003341,1.996545,3.435767,0.1005146,0.0931901,0.6390863,0,0,0
0,16721.16,2.01618,3.430134,0.100134,0.09014174,2.023419,3.444209,0.1008386,0.09330593,0.6401682,0,0,0
0,16736.16,2.04012,3.438617,0.1004437,0.09025399,2.048992,3.453054,0.1011684,0.09342672,0.6412502,0,0,0
0,16751.15,2.062772,3.447366,0.1007555,0.09036928,2.073107,3.462126,0.1014985,0.09355117,0.6423322,0,0,0
0,16766.15,2.084065,3.45624,0.1010653,0.09048679,2.095707,3.471289,0.1018248,0.09367821,0.6434141,0,0,0
0,16781.15,2.103996,3.465132,0.1013701,0.09060587,2.116803,3.48044,0.1021447,0.09380693,0.6444961,0,0,0
0,16796.14,2.122606,3.473967,0.1016683,0.090726,2.136449,3.489505,0.1024564,0.09393664,0.6455781,0,0,0
0,16811.14,2.139963,3.482688,0.1019585,0.09084677,2.154727,3.498432,0.1027589,0.0940668,0.64666,0,0,0
0,16826.14,2.15615,3.491259,0.1022403,0.09096785,2.171728,3.507188,0.1030518,0.094197,0.647742,0,0,0
0,16841.13,2.171257,3.499657,0.1025134,0.091089,2.187557,3.515754,0.1033349,0.09432696,0.648824,0,0,0
0,16856.13,2.185377,3.507872,0.1027779,0.09121006,2.202317,3.52412,0.1036085,0.09445646,0.6499059,0,0,0
0,16871.13,2.198602,3.515899,0.1030341,0.0913309,2.216106,3.532285,0.1038731,0.09458537,0.6509879,0,0,0
0,16886.12,2.211019,3.523741,0.1032825,0.09145144,2.229023,3.540253,0.1041291,0.09471361,0.6520699,0,0,0
0,16901.12,2.22271,3.531403,0.1035235,0.09157164,2.241155,3.548031,0.1043771,0.09484114,0.6531518,0,0,0
0,16916.12,2.233751,3.538894,0.1037577,0.09169147,2.252586,3.555629,0.1046176,0.09496795,0.6542338,0,0,0
0,16931.11,2.244212,3.546224,0.1039856,0.09181091,2.263391,3.563058,0.1048514,0.09509405,0.6553158,0,0,0
0,16946.11,2.254157,3.553405,0.1042078,0.09192998,2.27364,3.570332,0.105079,0.09521944,0.6563977,0,0,0
0,16961.11,2.263643,3.560447,0.1044248,0.09204868,2.283394,3.577461,0.105301,0.09534418,0.6574797,0,0,0
0,16976.1,2.272676,3.567364,0.1046371,0.09216704,2.292557,3.584458,0.1055179,0.09546831,0.6585265,0,0,0
0,16991.1,2.279368,3.57412,0.1048423,0.09228519,2.298538,3.591255,0.1057252,0.09559211,0.6593999,0,0,0
0,17006.1,2.281084,3.580507,0.1050293,0.09240345,2.298869,3.59759,0.1059087,0.09571604,0.6601282,0,0,0
0,17021.09,2.278127,3.586284,0.1051883,0.09252178,2.29441,3.603235,0.1060599,0.0958398,0.6607988,0,0,0
0,17036.09,2.271601,3.59134,0.1053167,0.09263965,2.286281,3.608105,0.1061778,0.09596258,0.6614155,0,0,0
0,17051.08,2.262078,3.595639,0.1054151,0.09275645,2.274936,3.612177,0.1062634,0.09608351,0.6619493,0,0,0
0,17066.08,2.249702,3.59916,0.1054834,0.09287168,2.260664,3.615432,0.1063166,0.09620199,0.6624338,0,0,0
0,17081.08,2.235248,3.601914,0.1055231,0.09298488,2.244315,3.617893,0.1063397,0.09631737,0.6628787,0,0,0
0,17096.07,2.219304,3.603947,0.1055369,0.09309568,2.22649,3.619617,0.1063361,0.09642921,0.6632872,0,0,0
0,17111.07,2.202323,3.60532,0.105528,0.09320377,2.207658,3.620672,0.1063091,0.09653715,0.6636621,0,0,0
0,17126.07,2.184653,3.606102,0.1054994,0.09330898,2.188178,3.621131,0.1062619,0.09664103,0.6640061,0,0,0
0,17141.06,2.166564,3.60636,0.1054539,0.09341123,2.168332,3.621064,0.1061977,0.09674081,0.6643219,0,0,0
0,17156.06,2.148273,3.606161,0.1053941,0.09351053,2.148345,3.620543,0.1061191,0.09683655,0.6646114,0,0,0
0,17171.06,2.129935,3.605569,0.1053224,0.09360696,2.128376,3.61963,0.1060288,0.09692842,0.6648768,0,0,0
0,17186.05,2.111686,3.604637,0.1052407,0.09370061,2.108565,3.618381,0.1059286,0.0970166,0.6651204,0,0,0
0,17201.05,2.093636,3.603413,0.1051509,0.09379161,2.089026,3.616846,0.1058205,0.09710127,0.665344,0,0,0
0,17216.05,2.075874,3.601945,0.1050546,0.09388009,2.069849,3.615073,0.1057063,0.09718268,0.6655492,0,0,0
0,17231.04,2.05847,3.600274,0.1049532,0.0939662,2.051105,3.613105,0.1055874,0.09726105,0.6657377,0,0,0
0,17246.04,2.041476,3.598436,0.1048481,0.0940501,2.032847,3.610978,0.1054652,0.09733663,0.6659108,0,0,0
0,17261.04,2.024931,3.596465,0.1047403,0.09413195,2.01511,3.608725,0.1053408,0.09740964,0.6660699,0,0,0
0,17276.03,2.008858,3.594389,0.1046307,0.0942119,1.997916,3.606375,0.1052152,0.09748034,0.6662162,0,0,0
0,17291.03,1.9933,3.592232,0.1045202,0.09429011,1.981444,3.603954,0.1050891,0.09754894,0.6330802,0,0,0
0,17306.03,1.981651,3.590099,0.1044151,0.09436662,1.970382,3.601634,0.1049741,0.09761544,0.6335496,0,0,0
0,17321.02,1.977737,3.588438,0.1043403,0.09444169,1.967971,3.599959,0.1048999,0.09768059,0.6342163,0,0,0
0,17336.02,1.981987,3.58774,0.1043163,0.09451673,1.974327,3.599416,0.104886,0.09774673,0.6350358,0,0,0
0,17351.02,1.994069,3.58836,0.1043544,0.09459366,1.989054,3.600339,0.1049422,0.09781659,0.635993,0,0,0
0,17366.01,2.012624,3.590511,0.1044589,0.0946743,2.010379,3.602901,0.1050704,0.09789257,0.6370185,0,0,0
0,17381.01,2.035292,3.594207,0.1046245,0.09476003,2.035584,3.607059,0.1052617,0.09797634,0.6380464,0,0,0
0,17396,2.05983,3.599271,0.1048384,0.09485155,2.062428,3.612583,0.1055009,0.09806846,0.6390742,0,0,0
0,17411,2.084899,3.605445,0.1050874,0.09494879,2.089596,3.619193,0.1057738,0.09816853,0.6401021,0,0,0
0,17426,2.109688,3.612469,0.1053601,0.09505118,2.116288,3.626619,0.1060686,0.09827555,0.64113,0,0,0
0,17440.99,2.133701,3.620106,0.1056473,0.09515797,2.142019,3.634621,0.1063761,0.09838831,0.6421578,0,0,0
0,17455.99,2.156646,3.628159,0.105942,0.09526831,2.166508,3.643003,0.1066894,0.09850563,0.6431857,0,0,0
0,17470.99,2.178365,3.636465,0.106239,0.09538145,2.189611,3.651604,0.1070031,0.0986264,0.6442136,0,0,0
0,17485.98,2.198794,3.644896,0.1065343,0.0954967,2.211275,3.660298,0.1073137,0.09874965,0.6452414,0,0,0
0,17500.98,2.217932,3.653354,0.1068254,0.09561348,2.231513,3.668992,0.1076186,0.09887461,0.6462693,0,0,0
0,17515.98,2.235818,3.661768,0.1071105,0.09573132,2.250377,3.677616,0.1079162,0.09900064,0.6472971,0,0,0
0,17530.97,2.252517,3.670088,0.1073884,0.09584983,2.267943,3.686124,0.1082054,0.09912726,0.648325,0,0,0
0,17545.97,2.268108,3.678278,0.1076587,0.09596875,2.284303,3.694484,0.1084859,0.09925409,0.6493529,0,0,0
0,17560.97,2.282676,3.686317,0.1079211,0.09608784,2.299551,3.702677,0.1087577,0.09938084,0.6503807,0,0,0
0,17575.96,2.29631,3.694195,0.1081757,0.09620695,2.313787,3.710694,0.1090207,0.09950734,0.6514086,0,0,0
0,17590.96,2.309096,3.701907,0.1084228,0.09632594,2.327104,3.718533,0.1092755,0.09963343,0.6524365,0,0,0
0,17605.96,2.321117,3.709454,0.1086627,0.09644475,2.339595,3.726196,0.1095225,0.09975903,0.6534644,0,0,0
0,17620.95,2.332451,3.716841,0.1088959,0.09656331,2.351343,3.733689,0.1097621,0.09988409,0.6544922,0,0,0
0,17635.95,2.34317,3.724074,0.1091229,0.0966816,2.362427,3.741022,0.109995,0.1000086,0.6555201,0,0,0
0,17650.95,2.35334,3.731165,0.1093441,0.0967996,2.37292,3.748204,0.1102216,0.1001325,0.656548,0,0,0
0,17665.94,2.363022,3.738121,0.1095601,0.09691732,2.382885,3.755245,0.1104426,0.1002559,0.6575758,0,0,0
0,17680.94,2.372208,3.744954,0.1097713,0.09703475,2.392188,3.762157,0.1106584,0.1003787,0.6585632,0,0,0
0,17695.94,2.37868,3.751621,0.1099748,0.09715203,2.397822,3.768858,0.1108636,0.1005014,0.6593615,0,0,0
0,17710.93,2.379716,3.757895,0.1101586,0.09726954,2.397378,3.77507,0.1110432,0.1006243,0.6600282,0,0,0
0,17725.93,2.375897,3.763533,0.1103127,0.09738721,2.391949,3.780566,0.1111888,0.1007472,0.6606323,0,0,0
0,17740.93,2.367962,3.768419,0.1104345,0.0975045,2.38211,3.785249,0.1112988,0.1008692,0.6611457,0,0,0
0,17755.92,2.3565,3.772489,0.1105228,0.09762082,2.368695,3.789067,0.1113727,0.1009895,0.6616144,0,0,0
0,17770.92,2.342451,3.775739,0.1105792,0.0977356,2.352677,3.792033,0.1114128,0.1011073,0.662042,0,0,0
0,17785.91,2.326543,3.778209,0.1106066,0.09784828,2.334802,3.794198,0.1114228,0.101222,0.6624322,0,0,0
0,17800.91,2.309305,3.77996,0.1106084,0.09795848,2.315618,3.795633,0.1114064,0.101333,0.6627883,0,0,0
0,17815.91,2.291157,3.781064,0.110588,0.09806595,2.295562,3.796414,0.1113673,0.1014401,0.6631132,0,0,0
0,17830.9,2.272424,3.781594,0.1105485,0.09817056,2.274971,3.796617,0.1113087,0.1015431,0.6634094,0,0,0
0,17845.9,2.253364,3.781622,0.1104928,0.09827225,2.254115,3.796318,0.1112339,0.1016421,0.6636798,0,0,0
0,17860.9,2.234184,3.78121,0.1104233,0.09837107,2.233207,3.795582,0.1111454,0.1017372,0.6639267,0,0,0
0,17875.89,2.215061,3.780422,0.1103427,0.09846707,2.212432,3.794473,0.1110458,0.1018286,0.6641523,0,0,0
0,17890.89,2.196137,3.779315,0.1102529,0.09856038,2.191935,3.793052,0.1109374,0.1019163,0.6643584,0,0,0
0,17905.89,2.177516,3.777941,0.1101559,0.0986511,2.171821,3.791371,0.1108221,0.1020006,0.6645469,0,0,0
0,17920.88,2.159281,3.776348,0.1100533,0.09873941,2.152175,3.789478,0.1107017,0.1020819,0.6647192,0,0,0
0,17935.88,2.141495,3.774575,0.1099466,0.09882546,2.133058,3.787414,0.1105776,0.1021602,0.6648769,0,0,0
0,17950.88,2.124199,3.772661,0.1098371,0.09890942,2.114511,3.785217,0.1104512,0.1022359,0.6650212,0,0,0
0,17965.87,2.107421,3.770635,0.1097258,0.09899144,2.09656,3.782917,0.1103236,0.1023092,0.6651533,0,0,0
0,17980.87,2.091177,3.768526,0.1096135,0.0990717,2.079217,3.780543,0.1101955,0.1023804,0.6652743,0,0,0
0,17995.87,2.075475,3.766356,0.109501,0.09915036,2.06249,3.778117,0.1100678,0.1024497,0.6653852,0,0,0
0,18010.86,2.060429,3.764147,0.109389,0.09922755,2.046686,3.775662,0.1099413,0.1025172,0.6338553,0,0,0
0,18025.86,2.04958,3.762011,0.1092847,0.09930331,2.036571,3.773364,0.1098284,0.1025831,0.6342898,0,0,0
0,18040.86,2.046448,3.760388,0.1092124,0.09937792,2.035006,3.771744,0.1097578,0.1026479,0.6349003,0,0,0
0,18055.85,2.051297,3.759731,0.1091911,0.09945273,2.041987,3.771249,0.1097473,0.1027141,0.6356453,0,0,0
0,18070.85,2.063583,3.760355,0.1092306,0.09952955,2.056958,3.77217,0.109805,0.1027841,0.6365311,0,0,0
0,18085.85,2.082342,3.762456,0.1093348,0.09961003,2.078575,3.774674,0.109933,0.10286,0.6374918,0,0,0
0,18100.84,2.105653,3.766068,0.1095,0.09969541,2.104611,3.778747,0.1101247,0.1029434,0.6384708,0,0,0
0,18115.84,2.131169,3.771051,0.1097153,0.09978636,2.132598,3.784199,0.1103663,0.1030349,0.6394497,0,0,0
0,18130.83,2.157365,3.777164,0.1099671,0.0998829,2.161042,3.790758,0.1106432,0.1031342,0.6404286,0,0,0
0,18145.83,2.183332,3.784146,0.1102437,0.09998453,2.189049,3.798154,0.110943,0.1032404,0.6414075,0,0,0
0,18160.83,2.208517,3.791761,0.1105356,0.1000905,2.216076,3.806146,0.1112562,0.1033523,0.6423864,0,0,0
0,18175.82,2.232595,3.799808,0.1108354,0.1002001,2.241811,3.814532,0.1115754,0.1034687,0.6433654,0,0,0
0,18190.82,2.25539,3.808119,0.1111375,0.1003125,2.266091,3.823147,0.1118952,0.1035886,0.6443443,0,0,0
0,18205.82,2.276825,3.816562,0.1114379,0.1004269,2.288853,3.831863,0.1122116,0.103711,0.6453232,0,0,0
0,18220.81,2.296894,3.825036,0.1117339,0.100543,2.310106,3.840581,0.112522,0.1038351,0.6463021,0,0,0
0,18235.81,2.315637,3.833468,0.1120235,0.10066,2.329901,3.849231,0.1128248,0.1039603,0.6472811,0,0,0
0,18250.81,2.333119,3.841805,0.1123057,0.1007778,2.348318,3.857763,0.1131188,0.1040861,0.64826,0,0,0
0,18265.8,2.349423,3.85001,0.1125798,0.100896,2.36545,3.866144,0.1134036,0.1042121,0.6492389,0,0,0
0,18280.8,2.364639,3.858062,0.1128456,0.1010143,2.3814,3.874355,0.1136792,0.104338,0.6502178,0,0,0
0,18295.8,2.37886,3.865947,0.1131032,0.1011327,2.396271,3.882385,0.1139456,0.1044637,0.6511967,0,0,0
0,18310.79,2.392178,3.873662,0.1133529,0.101251,2.410163,3.890231,0.1142034,0.1045889,0.6521757,0,0,0
0,18325.79,2.404681,3.881207,0.1135951,0.101369,2.423174,3.897897,0.1144529,0.1047137,0.6531546,0,0,0
0,18340.79,2.416451,3.888588,0.1138302,0.1014868,2.435392,3.905387,0.1146948,0.1048379,0.6541335,0,0,0
0,18355.78,2.427564,3.895811,0.1140588,0.1016044,2.446903,3.912712,0.1149295,0.1049616,0.6551124,0,0,0
0,18370.78,2.438092,3.902885,0.1142813,0.1017216,2.457781,3.919881,0.1151577,0.1050846,0.6560913,0,0,0
0,18385.78,2.448098,3.909821,0.1144983,0.1018386,2.468096,3.926905,0.1153799,0.1052072,0.6570703,0,0,0
0,18400.77,2.45764,3.916629,0.1147102,0.1019552,2.477911,3.933795,0.1155967,0.1053291,0.6580492,0,0,0
0,18415.77,2.466734,3.923319,0.1149177,0.1020716,2.487151,3.940563,0.1158087,0.1054506,0.6589989,0,0,0
0,18430.77,2.473554,3.929863,0.1151185,0.1021879,2.493282,3.947149,0.1160116,0.1055719,0.659793,0,0,0
0,18445.76,2.475402,3.936071,0.1153022,0.1023043,2.493749,3.953313,0.1161921,0.1056933,0.6604531,0,0,0
0,18460.76,2.472537,3.941714,0.1154589,0.1024209,2.489379,3.958834,0.1163413,0.1058149,0.6610608,0,0,0
0,18475.76,2.466091,3.946682,0.1155861,0.1025373,2.481325,3.963632,0.1164585,0.1059358,0.6616199,0,0,0
0,18490.75,2.456622,3.950944,0.1156844,0.1026529,2.470031,3.967685,0.1165445,0.1060554,0.6621045,0,0,0
0,18505.75,2.444288,3.954481,0.1157537,0.1027673,2.455789,3.970975,0.1165994,0.1061729,0.6625438,0,0,0
0,18520.74,2.429836,3.957299,0.1157955,0.10288,2.43943,3.973521,0.1166252,0.1062879,0.6629472,0,0,0
0,18535.74,2.413864,3.959439,0.1158122,0.1029908,2.421562,3.975373,0.1166252,0.1064,0.6633175,0,0,0
0,18550.74,2.396823,3.960959,0.115807,0.1030992,2.402653,3.976595,0.1166024,0.1065087,0.6636574,0,0,0
0,18565.73,2.379067,3.961921,0.1157827,0.1032052,2.383071,3.977256,0.1165603,0.1066139,0.6639693,0,0,0
0,18580.73,2.360873,3.962391,0.1157421,0.1033086,2.363102,3.977422,0.1165017,0.1067156,0.6642555,0,0,0
0,18595.73,2.342462,3.962429,0.1156877,0.1034095,2.342977,3.977158,0.1164292,0.1068137,0.6645179,0,0,0
0,18610.72,2.324,3.962096,0.1156218,0.1035078,2.322865,3.976525,0.1163454,0.1069084,0.6647586,0,0,0
0,18625.72,2.305618,3.961442,0.1155464,0.1036037,2.302901,3.975575,0.1162521,0.1069998,0.6649794,0,0,0
0,18640.72,2.287423,3.960511,0.115463,0.1036973,2.283198,3.974353,0.1161513,0.1070882,0.6651821,0,0,0
0,18655.71,2.269511,3.959348,0.1153734,0.1037886,2.263853,3.972905,0.1160445,0.1071736,0.6653681,0,0,0
