"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,37169.04,1.02468,3.983924,0.1136664,0.1634438,1.010193,3.976374,0.1133085,0.1632014,0.665418,0,0,0
0,37178.64,1.023606,3.981248,0.1135947,0.1633997,1.009119,3.973686,0.1132362,0.1631532,0.665418,0,0,0
0,37188.24,1.022532,3.97857,0.1135228,0.1633555,1.008046,3.970996,0.1131639,0.1631049,0.665418,0,0,0
0,37197.84,1.021458,3.97589,0.113451,0.1633113,1.006973,3.968305,0.1130915,0.1630564,0.665418,0,0,0
0,37207.44,1.020385,3.97321,0.1133791,0.1632669,1.0059,3.965613,0.113019,0.163008,0.665418,0,0,0
0,37217.04,1.019313,3.970528,0.1133072,0.1632224,1.004828,3.962919,0.1129466,0.1629594,0.665418,0,0,0
0,37226.64,1.018241,3.967845,0.1132352,0.1631779,1.003757,3.960224,0.1128741,0.1629107,0.665418,0,0,0
0,37236.25,1.01717,3.965161,0.1131633,0.1631333,1.002687,3.957528,0.1128016,0.1628619,0.665418,0,0,0
0,37245.85,1.016099,3.962475,0.1130913,0.1630885,1.001616,3.954831,0.1127291,0.1628131,0.665418,0,0,0
0,37255.45,1.015029,3.959788,0.1130192,0.1630437,1.000547,3.952132,0.1126565,0.1627641,0.665418,0,0,0
0,37265.05,1.01396,3.9571,0.1129471,0.1629988,0.9994779,3.949433,0.1125839,0.1627151,0.665418,0,0,0
0,37274.66,1.012891,3.954411,0.112875,0.1629539,0.9984096,3.946732,0.1125113,0.162666,0.665418,0,0,0
0,37284.26,1.011822,3.95172,0.1128029,0.1629088,0.9973418,3.944029,0.1124386,0.1626168,0.665418,0,0,0
0,37293.86,1.010755,3.949028,0.1127307,0.1628636,0.9962745,3.941325,0.1123659,0.1625675,0.665418,0,0,0
0,37303.46,1.009688,3.946335,0.1126585,0.1628184,0.9952079,3.938621,0.1122932,0.1625181,0.665418,0,0,0
0,37313.06,1.008621,3.943641,0.1125863,0.1627731,0.9941419,3.935915,0.1122204,0.1624686,0.665418,0,0,0
0,37322.66,1.007555,3.940945,0.1125141,0.1627276,0.9930764,3.933207,0.1121476,0.162419,0.665418,0,0,0
0,37332.27,1.006489,3.938248,0.1124418,0.1626821,0.9920115,3.930499,0.1120748,0.1623694,0.665418,0,0,0
0,37341.87,1.005424,3.93555,0.1123695,0.1626365,0.9909472,3.927789,0.112002,0.1623196,0.665418,0,0,0
0,37351.47,1.00436,3.932851,0.1122971,0.1625908,0.9898834,3.925078,0.1119291,0.1622698,0.665418,0,0,0
0,37361.07,1.003296,3.93015,0.1122247,0.1625451,0.9888203,3.922365,0.1118562,0.1622199,0.665418,0,0,0
0,37370.68,1.002233,3.927448,0.1121523,0.1624992,0.9877577,3.919652,0.1117832,0.1621699,0.665418,0,0,0
0,37380.28,1.001171,3.924745,0.1120799,0.1624533,0.9866956,3.916937,0.1117103,0.1621198,0.665418,0,0,0
0,37389.88,1.000109,3.92204,0.1120074,0.1624072,0.9856342,3.914221,0.1116373,0.1620696,0.665418,0,0,0
0,37399.48,0.9990472,3.919335,0.1119349,0.1623611,0.9845734,3.911504,0.1115642,0.1620193,0.665418,0,0,0
0,37409.08,0.9979863,3.916628,0.1118624,0.1623149,0.9835131,3.908785,0.1114912,0.1619689,0.665418,0,0,0
0,37418.68,0.996926,3.91392,0.1117898,0.1622686,0.9824533,3.906065,0.1114181,0.1619185,0.665418,0,0,0
0,37428.29,0.9958662,3.911211,0.1117172,0.1622222,0.9813942,3.903345,0.1113449,0.161868,0.665418,0,0,0
0,37437.89,0.994807,3.9085,0.1116446,0.1621757,0.9803357,3.900622,0.1112718,0.1618173,0.665418,0,0,0
0,37447.49,0.9937484,3.905788,0.1115719,0.1621292,0.9792777,3.897899,0.1111986,0.1617666,0.665418,0,0,0
0,37457.09,0.9926904,3.903075,0.1114992,0.1620825,0.9782203,3.895174,0.1111254,0.1617158,0.665418,0,0,0
0,37466.69,0.9916329,3.900361,0.1114265,0.1620358,0.9771634,3.892448,0.1110522,0.1616649,0.665418,0,0,0
0,37476.3,0.990576,3.897645,0.1113538,0.161989,0.9761071,3.889721,0.1109789,0.1616139,0.665418,0,0,0
0,37485.9,0.9895197,3.894929,0.111281,0.1619421,0.9750515,3.886993,0.1109056,0.1615629,0.665418,0,0,0
0,37495.5,0.9884639,3.892211,0.1112082,0.1618951,0.9739963,3.884264,0.1108322,0.1615117,0.665418,0,0,0
0,37505.1,0.9874088,3.889492,0.1111354,0.161848,0.9729418,3.881533,0.1107589,0.1614604,0.665418,0,0,0
0,37514.7,0.9863542,3.886771,0.1110625,0.1618008,0.9718878,3.878801,0.1106855,0.1614091,0.665418,0,0,0
0,37524.3,0.9853001,3.88405,0.1109896,0.1617536,0.9708344,3.876068,0.1106121,0.1613577,0.665418,0,0,0
0,37533.91,0.9842467,3.881327,0.1109167,0.1617062,0.9697816,3.873333,0.1105386,0.1613062,0.665418,0,0,0
0,37543.51,0.9831938,3.878603,0.1108437,0.1616588,0.9687293,3.870598,0.1104651,0.1612546,0.665418,0,0,0
0,37553.11,0.9821414,3.875877,0.1107707,0.1616112,0.9676777,3.867861,0.1103916,0.1612029,0.665418,0,0,0
0,37562.71,0.9810897,3.873151,0.1106977,0.1615636,0.9666265,3.865123,0.1103181,0.1611511,0.665418,0,0,0
0,37572.32,0.9800384,3.870423,0.1106247,0.1615159,0.965576,3.862384,0.1102445,0.1610992,0.665418,0,0,0
0,37581.92,0.9789878,3.867694,0.1105516,0.1614681,0.9645261,3.859643,0.1101709,0.1610473,0.665418,0,0,0
0,37591.52,0.9779377,3.864964,0.1104785,0.1614203,0.9634767,3.856901,0.1100973,0.1609952,0.665418,0,0,0
0,37601.12,0.9768882,3.862233,0.1104053,0.1613723,0.9624278,3.854159,0.1100236,0.1609431,0.665418,0,0,0
0,37610.72,0.9758393,3.8595,0.1103322,0.1613242,0.9613795,3.851414,0.1099499,0.1608908,0.665418,0,0,0
0,37620.32,0.9747909,3.856767,0.110259,0.1612761,0.9603319,3.848669,0.1098762,0.1608385,0.665418,0,0,0
0,37629.93,0.9737431,3.854032,0.1101857,0.1612279,0.9592847,3.845923,0.1098024,0.1607861,0.665418,0,0,0
0,37639.53,0.9726959,3.851296,0.1101125,0.1611796,0.9582382,3.843175,0.1097286,0.1607337,0.665418,0,0,0
0,37649.13,0.9716492,3.848558,0.1100392,0.1611312,0.9571922,3.840426,0.1096548,0.1606811,0.665418,0,0,0
0,37658.73,0.9706031,3.84582,0.1099659,0.1610827,0.9561468,3.837676,0.109581,0.1606284,0.665418,0,0,0
0,37668.33,0.9695576,3.84308,0.1098925,0.1610341,0.955102,3.834925,0.1095071,0.1605756,0.665418,0,0,0
0,37677.94,0.9685126,3.840339,0.1098191,0.1609854,0.9540577,3.832173,0.1094332,0.1605228,0.665418,0,0,0
0,37687.54,0.9674682,3.837597,0.1097457,0.1609367,0.953014,3.829419,0.1093593,0.1604699,0.665418,0,0,0
0,37697.14,0.9664243,3.834854,0.1096723,0.1608878,0.9519709,3.826664,0.1092853,0.1604169,0.665418,0,0,0
0,37706.74,0.9653811,3.832109,0.1095988,0.1608389,0.9509283,3.823909,0.1092113,0.1603637,0.665418,0,0,0
0,37716.34,0.9643384,3.829364,0.1095253,0.1607899,0.9498863,3.821151,0.1091373,0.1603105,0.665418,0,0,0
0,37725.95,0.9632962,3.826617,0.1094518,0.1607408,0.9488449,3.818393,0.1090633,0.1602573,0.665418,0,0,0
0,37735.55,0.9622546,3.823869,0.1093783,0.1606916,0.947804,3.815634,0.1089892,0.1602039,0.665418,0,0,0
0,37745.15,0.9612136,3.821119,0.1093047,0.1606423,0.9467638,3.812873,0.1089151,0.1601504,0.665418,0,0,0
0,37754.75,0.9601731,3.818369,0.1092311,0.1605929,0.945724,3.810111,0.108841,0.1600969,0.665418,0,0,0
0,37764.35,0.9591333,3.815617,0.1091574,0.1605435,0.9446849,3.807348,0.1087668,0.1600432,0.665418,0,0,0
0,37773.95,0.9580939,3.812865,0.1090837,0.160494,0.9436463,3.804584,0.1086926,0.1599895,0.665418,0,0,0
0,37783.56,0.9570552,3.810111,0.10901,0.1604443,0.9426083,3.801818,0.1086184,0.1599357,0.665418,0,0,0
0,37793.16,0.956017,3.807356,0.1089363,0.1603946,0.9415708,3.799052,0.1085441,0.1598818,0.665418,0,0,0
0,37802.76,0.9549793,3.804599,0.1088626,0.1603448,0.9405339,3.796284,0.1084699,0.1598278,0.665418,0,0,0
0,37812.36,0.9539422,3.801842,0.1087888,0.1602949,0.9394976,3.793515,0.1083955,0.1597737,0.665418,0,0,0
0,37821.96,0.9529057,3.799083,0.1087149,0.1602449,0.9384618,3.790745,0.1083212,0.1597195,0.665418,0,0,0
0,37831.57,0.9518698,3.796323,0.1086411,0.1601949,0.9374267,3.787974,0.1082468,0.1596653,0.665418,0,0,0
0,37841.17,0.9508344,3.793562,0.1085672,0.1601447,0.9363921,3.785202,0.1081724,0.1596109,0.665418,0,0,0
0,37850.77,0.9497995,3.7908,0.1084933,0.1600945,0.935358,3.782428,0.108098,0.1595565,0.665418,0,0,0
0,37860.37,0.9487653,3.788037,0.1084194,0.1600441,0.9343245,3.779654,0.1080236,0.1595019,0.665418,0,0,0
0,37869.97,0.9477316,3.785272,0.1083454,0.1599937,0.9332916,3.776878,0.1079491,0.1594473,0.665418,0,0,0
0,37879.57,0.9466984,3.782507,0.1082714,0.1599432,0.9322592,3.774101,0.1078746,0.1593926,0.665418,0,0,0
0,37889.18,0.9456658,3.77974,0.1081974,0.1598926,0.9312274,3.771322,0.1078,0.1593378,0.665418,0,0,0
0,37898.78,0.9446338,3.776972,0.1081233,0.1598419,0.9301962,3.768543,0.1077255,0.159283,0.665418,0,0,0
0,37908.38,0.9436023,3.774203,0.1080493,0.1597912,0.9291655,3.765763,0.1076509,0.159228,0.665418,0,0,0
0,37917.98,0.9425715,3.771433,0.1079752,0.1597403,0.9281354,3.762981,0.1075762,0.1591729,0.665418,0,0,0
0,37927.59,0.9415411,3.768661,0.107901,0.1596894,0.9271058,3.760199,0.1075016,0.1591178,0.665418,0,0,0
0,37937.19,0.9405113,3.765889,0.1078269,0.1596383,0.9260769,3.757415,0.1074269,0.1590625,0.665418,0,0,0
0,37946.79,0.9394821,3.763115,0.1077527,0.1595872,0.9250485,3.75463,0.1073522,0.1590072,0.665418,0,0,0
0,37956.39,0.9384534,3.76034,0.1076784,0.159536,0.9240206,3.751843,0.1072775,0.1589518,0.665418,0,0,0
0,37965.99,0.9374253,3.757564,0.1076042,0.1594847,0.9229933,3.749056,0.1072027,0.1588963,0.665418,0,0,0
0,37975.59,0.9363978,3.754787,0.1075299,0.1594333,0.9219666,3.746268,0.1071279,0.1588407,0.665418,0,0,0
0,37985.2,0.9353708,3.752008,0.1074556,0.1593819,0.9209404,3.743478,0.1070531,0.158785,0.665418,0,0,0
0,37994.8,0.9343444,3.749229,0.1073813,0.1593303,0.9199148,3.740687,0.1069782,0.1587293,0.665418,0,0,0
0,38004.4,0.9333185,3.746449,0.1073069,0.1592787,0.9188898,3.737895,0.1069033,0.1586734,0.665418,0,0,0
0,38014,0.9322932,3.743667,0.1072325,0.1592269,0.9178653,3.735102,0.1068284,0.1586175,0.665418,0,0,0
0,38023.61,0.9312684,3.740884,0.1071581,0.1591751,0.9168414,3.732308,0.1067535,0.1585615,0.665418,0,0,0
0,38033.21,0.9302442,3.7381,0.1070836,0.1591232,0.915818,3.729513,0.1066785,0.1585053,0.665418,0,0,0
0,38042.81,0.9292206,3.735315,0.1070091,0.1590712,0.9147952,3.726717,0.1066035,0.1584491,0.665418,0,0,0
0,38052.41,0.9281975,3.732528,0.1069346,0.1590191,0.913773,3.723919,0.1065285,0.1583928,0.665418,0,0,0
0,38062.01,0.927175,3.729741,0.1068601,0.158967,0.9127513,3.72112,0.1064534,0.1583365,0.665418,0,0,0
0,38071.61,0.926153,3.726953,0.1067855,0.1589147,0.9117302,3.718321,0.1063784,0.15828,0.665418,0,0,0
0,38081.21,0.9251316,3.724163,0.1067109,0.1588624,0.9107097,3.71552,0.1063032,0.1582234,0.665418,0,0,0
0,38090.82,0.9241107,3.721372,0.1066363,0.1588099,0.9096897,3.712718,0.1062281,0.1581668,0.665418,0,0,0
0,38100.42,0.9230904,3.71858,0.1065616,0.1587574,0.9086702,3.709915,0.1061529,0.15811,0.665418,0,0,0
0,38110.02,0.9220707,3.715787,0.106487,0.1587048,0.9076514,3.70711,0.1060778,0.1580532,0.665418,0,0,0
0,38119.63,0.9210515,3.712993,0.1064123,0.1586521,0.9066331,3.704305,0.1060025,0.1579963,0.665418,0,0,0
0,38129.23,0.9200329,3.710198,0.1063375,0.1585993,0.9056153,3.701499,0.1059273,0.1579393,0.665418,0,0,0
0,38138.83,0.9190148,3.707401,0.1062628,0.1585465,0.9045982,3.698691,0.105852,0.1578822,0.665418,0,0,0
0,38148.43,0.9179972,3.704604,0.106188,0.1584935,0.9035815,3.695882,0.1057767,0.157825,0.665418,0,0,0
0,38158.03,0.9169803,3.701805,0.1061131,0.1584405,0.9025654,3.693073,0.1057014,0.1577678,0.665418,0,0,0
0,38167.63,0.9159639,3.699005,0.1060383,0.1583873,0.9015499,3.690262,0.105626,0.1577104,0.665418,0,0,0
0,38177.23,0.914948,3.696205,0.1059634,0.1583341,0.900535,3.687449,0.1055506,0.157653,0.665418,0,0,0
0,38186.84,0.9139327,3.693403,0.1058885,0.1582808,0.8995206,3.684636,0.1054752,0.1575954,0.665418,0,0,0
0,38196.44,0.912918,3.6906,0.1058136,0.1582274,0.8985068,3.681822,0.1053998,0.1575378,0.665418,0,0,0
0,38206.04,0.9119038,3.687795,0.1057386,0.1581739,0.8974935,3.679007,0.1053243,0.1574801,0.665418,0,0,0
0,38215.64,0.9108902,3.68499,0.1056636,0.1581203,0.8964807,3.67619,0.1052488,0.1574223,0.665418,0,0,0
0,38225.25,0.9098771,3.682184,0.1055886,0.1580667,0.8954686,3.673373,0.1051733,0.1573644,0.665418,0,0,0
0,38234.85,0.9088646,3.679376,0.1055136,0.158013,0.894457,3.670554,0.1050977,0.1573064,0.665418,0,0,0
0,38244.45,0.9078526,3.676568,0.1054385,0.1579591,0.8934459,3.667735,0.1050221,0.1572484,0.665418,0,0,0
0,38254.05,0.9068412,3.673758,0.1053634,0.1579052,0.8924354,3.664914,0.1049465,0.1571902,0.665418,0,0,0
0,38263.65,0.9058303,3.670947,0.1052883,0.1578512,0.8914255,3.662092,0.1048709,0.157132,0.665418,0,0,0
0,38273.25,0.90482,3.668135,0.1052131,0.1577971,0.8904161,3.659269,0.1047952,0.1570737,0.665418,0,0,0
0,38282.86,0.9038102,3.665322,0.1051379,0.1577429,0.8894073,3.656445,0.1047195,0.1570153,0.665418,0,0,0
0,38292.46,0.902801,3.662508,0.1050627,0.1576886,0.8883991,3.65362,0.1046438,0.1569568,0.665418,0,0,0
0,38302.06,0.9017923,3.659693,0.1049875,0.1576343,0.8873913,3.650793,0.1045681,0.1568982,0.665418,0,0,0
0,38311.66,0.9007842,3.656877,0.1049122,0.1575798,0.8863842,3.647966,0.1044923,0.1568395,0.665418,0,0,0
0,38321.27,0.8997766,3.654059,0.1048369,0.1575253,0.8853776,3.645138,0.1044165,0.1567807,0.665418,0,0,0
0,38330.87,0.8987697,3.651241,0.1047616,0.1574707,0.8843715,3.642308,0.1043407,0.1567219,0.665418,0,0,0
0,38340.47,0.8977632,3.648422,0.1046863,0.157416,0.883366,3.639477,0.1042648,0.1566629,0.665418,0,0,0
0,38350.07,0.8967573,3.645601,0.1046109,0.1573612,0.8823611,3.636646,0.1041889,0.1566039,0.665418,0,0,0
0,38359.67,0.895752,3.642779,0.1045355,0.1573063,0.8813568,3.633813,0.104113,0.1565448,0.665418,0,0,0
0,38369.27,0.8947471,3.639956,0.1044601,0.1572513,0.8803529,3.630979,0.1040371,0.1564856,0.665418,0,0,0
0,38378.88,0.8937429,3.637133,0.1043846,0.1571963,0.8793496,3.628145,0.1039611,0.1564263,0.665418,0,0,0
0,38388.48,0.8927392,3.634308,0.1043091,0.1571411,0.878347,3.625309,0.1038851,0.1563669,0.665418,0,0,0
0,38398.08,0.8917361,3.631482,0.1042336,0.1570859,0.8773448,3.622471,0.1038091,0.1563074,0.665418,0,0,0
0,38407.68,0.8907335,3.628655,0.1041581,0.1570306,0.8763432,3.619633,0.1037331,0.1562479,0.665418,0,0,0
0,38417.29,0.8897314,3.625827,0.1040825,0.1569752,0.8753421,3.616794,0.103657,0.1561882,0.665418,0,0,0
0,38426.89,0.8887299,3.622997,0.1040069,0.1569197,0.8743417,3.613954,0.1035809,0.1561285,0.665418,0,0,0
0,38436.49,0.887729,3.620167,0.1039313,0.1568641,0.8733417,3.611113,0.1035048,0.1560686,0.665418,0,0,0
0,38446.09,0.8867286,3.617336,0.1038556,0.1568085,0.8723423,3.60827,0.1034286,0.1560087,0.665418,0,0,0
0,38455.69,0.8857288,3.614503,0.10378,0.1567527,0.8713435,3.605427,0.1033524,0.1559487,0.665418,0,0,0
0,38465.29,0.8847294,3.61167,0.1037043,0.1566969,0.8703452,3.602582,0.1032762,0.1558886,0.665418,0,0,0
0,38474.89,0.8837307,3.608835,0.1036285,0.1566409,0.8693475,3.599737,0.1032,0.1558285,0.665418,0,0,0
0,38484.5,0.8827325,3.606,0.1035528,0.1565849,0.8683503,3.59689,0.1031238,0.1557682,0.665418,0,0,0
0,38494.1,0.8817348,3.603163,0.103477,0.1565288,0.8673537,3.594043,0.1030475,0.1557078,0.665418,0,0,0
0,38503.7,0.8807378,3.600325,0.1034012,0.1564726,0.8663576,3.591194,0.1029712,0.1556474,0.665418,0,0,0
0,38513.3,0.8797412,3.597486,0.1033253,0.1564163,0.8653621,3.588344,0.1028948,0.1555869,0.665418,0,0,0
0,38522.91,0.8787452,3.594647,0.1032495,0.15636,0.8643671,3.585494,0.1028185,0.1555263,0.665418,0,0,0
0,38532.51,0.8777497,3.591806,0.1031736,0.1563035,0.8633727,3.582642,0.1027421,0.1554655,0.665418,0,0,0
0,38542.11,0.8767548,3.588964,0.1030977,0.156247,0.8623788,3.579789,0.1026656,0.1554047,0.665418,0,0,0
0,38551.71,0.8757605,3.586121,0.1030217,0.1561904,0.8613855,3.576935,0.1025892,0.1553439,0.665418,0,0,0
0,38561.31,0.8747666,3.583277,0.1029458,0.1561336,0.8603927,3.57408,0.1025127,0.1552829,0.665418,0,0,0
0,38570.91,0.8737734,3.580432,0.1028698,0.1560768,0.8594006,3.571224,0.1024362,0.1552218,0.665418,0,0,0
0,38580.52,0.8727807,3.577586,0.1027937,0.1560199,0.8584089,3.568367,0.1023597,0.1551607,0.665418,0,0,0
0,38590.12,0.8717885,3.574739,0.1027177,0.155963,0.8574178,3.565509,0.1022831,0.1550995,0.665418,0,0,0
0,38599.72,0.8707969,3.57189,0.1026416,0.1559059,0.8564273,3.56265,0.1022066,0.1550381,0.665418,0,0,0
0,38609.32,0.8698058,3.569041,0.1025655,0.1558488,0.8554372,3.559789,0.10213,0.1549767,0.665418,0,0,0
0,38618.92,0.8688153,3.566191,0.1024894,0.1557915,0.8544478,3.556928,0.1020533,0.1549152,0.665418,0,0,0
0,38628.53,0.8678253,3.563339,0.1024132,0.1557342,0.8534589,3.554066,0.1019767,0.1548536,0.665418,0,0,0
0,38638.13,0.8668358,3.560487,0.102337,0.1556768,0.8524705,3.551203,0.1019,0.154792,0.665418,0,0,0
0,38647.73,0.865847,3.557634,0.1022608,0.1556193,0.8514827,3.548339,0.1018233,0.1547302,0.665418,0,0,0
0,38657.33,0.8648586,3.554779,0.1021846,0.1555617,0.8504955,3.545473,0.1017466,0.1546684,0.665418,0,0,0
0,38666.93,0.8638708,3.551924,0.1021083,0.155504,0.8495088,3.542607,0.1016698,0.1546064,0.665418,0,0,0
0,38676.54,0.8628836,3.549067,0.102032,0.1554462,0.8485226,3.53974,0.101593,0.1545444,0.665418,0,0,0
0,38686.14,0.8618969,3.54621,0.1019557,0.1553884,0.847537,3.536871,0.1015162,0.1544823,0.665418,0,0,0
0,38695.74,0.8609107,3.543351,0.1018794,0.1553305,0.846552,3.534002,0.1014393,0.1544201,0.665418,0,0,0
0,38705.34,0.8599251,3.540492,0.101803,0.1552724,0.8455674,3.531132,0.1013625,0.1543578,0.665418,0,0,0
0,38714.94,0.85894,3.537631,0.1017266,0.1552143,0.8445835,3.52826,0.1012856,0.1542954,0.665418,0,0,0
0,38724.54,0.8579555,3.53477,0.1016502,0.1551561,0.8436,3.525388,0.1012087,0.1542329,0.665418,0,0,0
0,38734.15,0.8569715,3.531907,0.1015738,0.1550978,0.8426172,3.522514,0.1011317,0.1541704,0.665418,0,0,0
0,38743.75,0.855988,3.529043,0.1014973,0.1550395,0.8416349,3.51964,0.1010548,0.1541078,0.665418,0,0,0
0,38753.35,0.8550051,3.526179,0.1014208,0.154981,0.8406531,3.516764,0.1009778,0.154045,0.665418,0,0,0
0,38762.95,0.8540228,3.523313,0.1013443,0.1549225,0.8396719,3.513888,0.1009007,0.1539822,0.665418,0,0,0
0,38772.55,0.853041,3.520446,0.1012677,0.1548638,0.8386912,3.51101,0.1008237,0.1539193,0.665418,0,0,0
0,38782.16,0.8520597,3.517579,0.1011911,0.1548051,0.8377111,3.508132,0.1007466,0.1538563,0.665418,0,0,0
0,38791.76,0.851079,3.51471,0.1011145,0.1547463,0.8367315,3.505252,0.1006695,0.1537932,0.665418,0,0,0
0,38801.36,0.8500988,3.51184,0.1010379,0.1546874,0.8357525,3.502372,0.1005924,0.1537301,0.665418,0,0,0
0,38810.96,0.8491192,3.508969,0.1009612,0.1546284,0.834774,3.49949,0.1005153,0.1536668,0.665418,0,0,0
0,38820.56,0.8481401,3.506098,0.1008846,0.1545694,0.8337961,3.496608,0.1004381,0.1536035,0.665418,0,0,0
0,38830.17,0.8471615,3.503225,0.1008079,0.1545102,0.8328187,3.493724,0.1003609,0.15354,0.665418,0,0,0
0,38839.77,0.8461835,3.500351,0.1007311,0.154451,0.8318418,3.49084,0.1002837,0.1534765,0.665418,0,0,0
0,38849.37,0.8452061,3.497476,0.1006544,0.1543916,0.8308656,3.487954,0.1002064,0.1534129,0.665418,0,0,0
0,38858.97,0.8442292,3.494601,0.1005776,0.1543322,0.8298898,3.485068,0.1001291,0.1533492,0.665418,0,0,0
0,38868.57,0.8432528,3.491724,0.1005008,0.1542727,0.8289146,3.48218,0.1000518,0.1532854,0.665418,0,0,0
0,38878.18,0.8422769,3.488846,0.100424,0.1542131,0.8279399,3.479292,0.09997451,0.1532216,0.665418,0,0,0
0,38887.78,0.8413016,3.485967,0.1003471,0.1541534,0.8269658,3.476403,0.09989715,0.1531576,0.665418,0,0,0
0,38897.38,0.8403269,3.483088,0.1002702,0.1540937,0.8259922,3.473512,0.09981977,0.1530936,0.665418,0,0,0
0,38906.98,0.8393527,3.480207,0.1001933,0.1540338,0.8250192,3.470621,0.09974237,0.1530294,0.665418,0,0,0
0,38916.58,0.838379,3.477325,0.1001164,0.1539739,0.8240467,3.467728,0.09966494,0.1529652,0.665418,0,0,0
0,38926.18,0.8374059,3.474443,0.1000394,0.1539139,0.8230748,3.464835,0.09958749,0.1529009,0.665418,0,0,0
0,38935.79,0.8364333,3.471559,0.09996241,0.1538537,0.8221034,3.461941,0.09951001,0.1528365,0.665418,0,0,0
0,38945.39,0.8354612,3.468674,0.0998854,0.1537935,0.8211326,3.459045,0.09943251,0.152772,0.665418,0,0,0
0,38954.99,0.8344897,3.465789,0.09980837,0.1537333,0.8201623,3.456149,0.09935497,0.1527075,0.665418,0,0,0
0,38964.59,0.8335187,3.462902,0.0997313,0.1536729,0.8191925,3.453252,0.09927741,0.1526428,0.665418,0,0,0
0,38974.2,0.8325483,3.460015,0.09965421,0.1536124,0.8182233,3.450353,0.09919984,0.1525781,0.665418,0,0,0
0,38983.8,0.8315784,3.457126,0.0995771,0.1535519,0.8172547,3.447454,0.09912223,0.1525132,0.665418,0,0,0
0,38993.4,0.8306091,3.454237,0.09949996,0.1534912,0.8162866,3.444554,0.09904461,0.1524483,0.665418,0,0,0
0,39003,0.8296403,3.451346,0.0994228,0.1534305,0.8153189,3.441653,0.09896695,0.1523833,0.665418,0,0,0
0,39012.6,0.8286721,3.448454,0.09934561,0.1533697,0.8143519,3.438751,0.09888927,0.1523182,0.665418,0,0,0
0,39022.2,0.8277043,3.445562,0.09926839,0.1533088,0.8133854,3.435848,0.09881157,0.152253,0.665418,0,0,0
0,39031.8,0.8267371,3.442668,0.09919115,0.1532478,0.8124195,3.432944,0.09873383,0.1521877,0.665418,0,0,0
0,39041.41,0.8257705,3.439774,0.09911389,0.1531868,0.8114541,3.430038,0.09865608,0.1521224,0.665418,0,0,0
0,39051.01,0.8248044,3.436879,0.0990366,0.1531256,0.8104892,3.427133,0.0985783,0.1520569,0.665418,0,0,0
0,39060.61,0.8238388,3.433982,0.09895928,0.1530644,0.8095249,3.424226,0.0985005,0.1519914,0.665418,0,0,0
0,39070.21,0.8228738,3.431085,0.09888195,0.153003,0.8085611,3.421318,0.09842267,0.1519258,0.665418,0,0,0
0,39079.82,0.8219092,3.428187,0.09880458,0.1529416,0.8075979,3.418409,0.09834482,0.1518601,0.665418,0,0,0
0,39089.42,0.8209453,3.425288,0.09872719,0.1528801,0.8066352,3.415499,0.09826694,0.1517943,0.665418,0,0,0
0,39099.02,0.8199819,3.422387,0.09864978,0.1528185,0.8056731,3.412588,0.09818904,0.1517284,0.665418,0,0,0
0,39108.62,0.819019,3.419486,0.09857234,0.1527568,0.8047115,3.409677,0.09811112,0.1516624,0.665418,0,0,0
0,39118.22,0.8180567,3.416584,0.09849487,0.1526951,0.8037504,3.406764,0.09803316,0.1515964,0.665418,0,0,0
0,39127.82,0.8170949,3.413681,0.09841739,0.1526332,0.8027899,3.40385,0.09795518,0.1515302,0.665418,0,0,0
0,39137.43,0.8161336,3.410777,0.09833987,0.1525713,0.8018299,3.400936,0.09787718,0.151464,0.665418,0,0,0
0,39147.03,0.8151729,3.407872,0.09826233,0.1525093,0.8008705,3.39802,0.09779916,0.1513977,0.665418,0,0,0
0,39156.63,0.8142127,3.404966,0.09818477,0.1524471,0.7999116,3.395104,0.09772111,0.1513313,0.665418,0,0,0
0,39166.23,0.8132531,3.40206,0.09810718,0.152385,0.7989532,3.392186,0.09764303,0.1512648,0.665418,0,0,0
0,39175.84,0.8122939,3.399152,0.09802957,0.1523227,0.7979954,3.389268,0.09756494,0.1511982,0.665418,0,0,0
0,39185.44,0.8113354,3.396243,0.09795193,0.1522603,0.7970381,3.386349,0.09748682,0.1511315,0.665418,0,0,0
0,39195.04,0.8103774,3.393333,0.09787428,0.1521978,0.7960814,3.383429,0.09740867,0.1510648,0.665418,0,0,0
