"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2316,0.02759165,0.03921818,0.001648015,0.002467442,0.02516836,0.03806285,0.001585791,0.002357946,1,0,0,0
0,2322,0.02750297,0.03909094,0.001643381,0.002462539,0.0250908,0.03794017,0.001581353,0.002353001,1,0,0,0
0,2328,0.02741471,0.03896423,0.001638765,0.002457649,0.02501361,0.037818,0.001576931,0.002348071,1,0,0,0
0,2334,0.02732687,0.03883805,0.001634166,0.002452771,0.02493678,0.03769634,0.001572526,0.002343155,1,0,0,0
0,2340,0.02723945,0.03871238,0.001629585,0.002447905,0.02486032,0.03757517,0.001568138,0.002338255,1,0,0,0
0,2346,0.02715245,0.03858722,0.001625021,0.002443053,0.02478421,0.03745451,0.001563767,0.002333369,1,0,0,0
0,2352,0.02706587,0.03846259,0.001620473,0.002438212,0.02470846,0.03733433,0.001559412,0.002328497,1,0,0,0
0,2358,0.02697969,0.03833846,0.001615943,0.002433384,0.02463307,0.03721465,0.001555073,0.00232364,1,0,0,0
0,2364,0.02689392,0.03821483,0.001611429,0.002428569,0.02455803,0.03709546,0.001550751,0.002318798,1,0,0,0
0,2370,0.02680856,0.03809172,0.001606933,0.002423766,0.02448333,0.03697675,0.001546445,0.00231397,1,0,0,0
0,2376,0.0267236,0.0379691,0.001602453,0.002418975,0.02440898,0.03685853,0.001542155,0.002309156,1,0,0,0
0,2382,0.02663905,0.03784698,0.001597989,0.002414196,0.02433498,0.03674078,0.001537881,0.002304357,1,0,0,0
0,2388,0.02655489,0.03772536,0.001593542,0.00240943,0.02426132,0.03662352,0.001533623,0.002299571,1,0,0,0
0,2394,0.02647112,0.03760423,0.001589112,0.002404676,0.024188,0.03650672,0.001529381,0.0022948,1,0,0,0
0,2400,0.02638775,0.03748359,0.001584697,0.002399934,0.02411502,0.0363904,0.001525155,0.002290043,1,0,0,0
0,2406,0.02630477,0.03736344,0.001580299,0.002395205,0.02404237,0.03627455,0.001520944,0.0022853,1,0,0,0
0,2412,0.02622217,0.03724378,0.001575918,0.002390487,0.02397006,0.03615917,0.001516749,0.002280571,1,0,0,0
0,2418,0.02613996,0.03712459,0.001571552,0.002385781,0.02389808,0.03604425,0.001512569,0.002275856,1,0,0,0
0,2424,0.02605814,0.03700589,0.001567202,0.002381088,0.02382642,0.03592979,0.001508405,0.002271154,1,0,0,0
0,2430,0.02597669,0.03688766,0.001562868,0.002376406,0.0237551,0.03581579,0.001504257,0.002266467,1,0,0,0
0,2436,0.02589562,0.0367699,0.00155855,0.002371737,0.0236841,0.03570224,0.001500123,0.002261793,1,0,0,0
0,2442,0.02581493,0.03665262,0.001554247,0.002367079,0.02361342,0.03558915,0.001496005,0.002257133,1,0,0,0
0,2448,0.02573461,0.0365358,0.00154996,0.002362433,0.02354306,0.03547651,0.001491901,0.002252486,1,0,0,0
0,2454,0.02565466,0.03641945,0.001545689,0.002357799,0.02347301,0.03536431,0.001487813,0.002247853,1,0,0,0
0,2460,0.02557508,0.03630357,0.001541433,0.002353176,0.02340329,0.03525257,0.001483739,0.002243234,1,0,0,0
0,2466,0.02549586,0.03618815,0.001537193,0.002348566,0.02333388,0.03514127,0.001479681,0.002238627,1,0,0,0
0,2472,0.02541701,0.03607319,0.001532968,0.002343967,0.02326478,0.03503041,0.001475637,0.002234035,1,0,0,0
0,2478,0.02533852,0.03595868,0.001528758,0.00233938,0.02319599,0.03491998,0.001471608,0.002229455,1,0,0,0
0,2484,0.02526039,0.03584462,0.001524563,0.002334805,0.02312751,0.03481,0.001467593,0.002224889,1,0,0,0
0,2490,0.02518262,0.03573102,0.001520383,0.002330241,0.02305933,0.03470045,0.001463593,0.002220336,1,0,0,0
0,2496,0.0251052,0.03561787,0.001516218,0.002325688,0.02299146,0.03459133,0.001459607,0.002215796,1,0,0,0
0,2502,0.02502813,0.03550516,0.001512068,0.002321148,0.02292389,0.03448264,0.001455636,0.002211269,1,0,0,0
0,2508,0.02495142,0.0353929,0.001507933,0.002316618,0.02285662,0.03437437,0.001451679,0.002206756,1,0,0,0
0,2514,0.02487505,0.03528108,0.001503813,0.0023121,0.02278965,0.03426654,0.001447736,0.002202255,1,0,0,0
0,2520,0.02479903,0.0351697,0.001499707,0.002307594,0.02272298,0.03415912,0.001443807,0.002197767,1,0,0,0
0,2526,0.02472335,0.03505876,0.001495616,0.002303099,0.0226566,0.03405213,0.001439892,0.002193292,1,0,0,0
0,2532,0.02464801,0.03494825,0.00149154,0.002298616,0.02259051,0.03394555,0.001435991,0.00218883,1,0,0,0
0,2538,0.02457302,0.03483817,0.001487477,0.002294144,0.02252472,0.03383939,0.001432105,0.002184381,1,0,0,0
0,2544,0.02449836,0.03472853,0.00148343,0.002289683,0.02245921,0.03373364,0.001428232,0.002179944,1,0,0,0
0,2550,0.02442404,0.03461931,0.001479396,0.002285233,0.02239399,0.0336283,0.001424372,0.00217552,1,0,0,0
0,2556,0.02435005,0.03451052,0.001475377,0.002280795,0.02232906,0.03352337,0.001420527,0.002171109,1,0,0,0
0,2562,0.02427639,0.03440215,0.001471372,0.002276368,0.02226441,0.03341885,0.001416695,0.00216671,1,0,0,0
0,2568,0.02420307,0.03429421,0.001467381,0.002271952,0.02220004,0.03331474,0.001412876,0.002162324,1,0,0,0
0,2574,0.02413006,0.03418668,0.001463404,0.002267547,0.02213595,0.03321103,0.001409071,0.00215795,1,0,0,0
0,2580,0.02405739,0.03407957,0.001459441,0.002263153,0.02207214,0.03310771,0.00140528,0.002153589,1,0,0,0
0,2586,0.02398504,0.03397288,0.001455492,0.00225877,0.0220086,0.0330048,0.001401501,0.00214924,1,0,0,0
0,2592,0.02391301,0.0338666,0.001451557,0.002254399,0.02194534,0.03290229,0.001397736,0.002144903,1,0,0,0
0,2598,0.0238413,0.03376073,0.001447635,0.002250038,0.02188236,0.03280016,0.001393984,0.002140579,1,0,0,0
0,2604,0.02376991,0.03365527,0.001443727,0.002245689,0.02181965,0.03269843,0.001390246,0.002136267,1,0,0,0
0,2610,0.02369883,0.03355021,0.001439833,0.00224135,0.0217572,0.0325971,0.00138652,0.002131967,1,0,0,0
0,2616,0.02362807,0.03344557,0.001435952,0.002237022,0.02169503,0.03249615,0.001382807,0.002127679,1,0,0,0
0,2622,0.02355762,0.03334132,0.001432085,0.002232705,0.02163311,0.03239559,0.001379107,0.002123403,1,0,0,0
0,2628,0.02348748,0.03323748,0.001428231,0.0022284,0.02157147,0.03229541,0.00137542,0.00211914,1,0,0,0
0,2634,0.02341765,0.03313403,0.001424391,0.002224104,0.02151009,0.03219561,0.001371746,0.002114888,1,0,0,0
0,2640,0.02334813,0.03303098,0.001420563,0.00221982,0.02144897,0.0320962,0.001368085,0.002110648,1,0,0,0
0,2646,0.02327891,0.03292833,0.001416749,0.002215547,0.02138811,0.03199717,0.001364436,0.002106421,1,0,0,0
0,2652,0.02320999,0.03282606,0.001412948,0.002211284,0.02132751,0.03189851,0.0013608,0.002102205,1,0,0,0
0,2658,0.02314138,0.03272419,0.001409161,0.002207031,0.02126717,0.03180023,0.001357177,0.002098001,1,0,0,0
0,2664,0.02307306,0.03262271,0.001405386,0.00220279,0.02120708,0.03170231,0.001353566,0.002093808,1,0,0,0
0,2670,0.02300504,0.03252161,0.001401624,0.002198559,0.02114725,0.03160478,0.001349967,0.002089628,1,0,0,0
0,2676,0.02293732,0.0324209,0.001397875,0.002194339,0.02108767,0.03150761,0.001346381,0.002085459,1,0,0,0
0,2682,0.02286989,0.03232057,0.001394139,0.00219013,0.02102834,0.03141081,0.001342807,0.002081302,1,0,0,0
0,2688,0.02280276,0.03222063,0.001390416,0.00218593,0.02096925,0.03131437,0.001339246,0.002077156,1,0,0,0
0,2694,0.02273591,0.03212106,0.001386706,0.002181742,0.02091042,0.0312183,0.001335696,0.002073022,1,0,0,0
0,2700,0.02266936,0.03202187,0.001383008,0.002177564,0.02085184,0.0311226,0.001332158,0.0020689,1,0,0,0
0,2706,0.02260309,0.03192306,0.001379322,0.002173397,0.0207935,0.03102725,0.001328633,0.002064788,1,0,0,0
0,2712,0.0225371,0.03182462,0.001375649,0.00216924,0.0207354,0.03093226,0.001325119,0.002060689,1,0,0,0
0,2718,0.02247141,0.03172655,0.001371989,0.002165093,0.02067754,0.03083763,0.001321618,0.002056601,1,0,0,0
0,2724,0.02240599,0.03162885,0.001368341,0.002160957,0.02061993,0.03074335,0.001318128,0.002052524,1,0,0,0
0,2730,0.02234085,0.03153153,0.001364706,0.002156831,0.02056255,0.03064943,0.001314651,0.002048458,1,0,0,0
0,2736,0.022276,0.03143457,0.001361083,0.002152715,0.02050542,0.03055586,0.001311185,0.002044404,1,0,0,0
0,2742,0.02221142,0.03133797,0.001357472,0.00214861,0.02044852,0.03046264,0.001307731,0.002040361,1,0,0,0
0,2748,0.02214712,0.03124173,0.001353873,0.002144515,0.02039185,0.03036976,0.001304289,0.002036329,1,0,0,0
0,2754,0.02208309,0.03114586,0.001350287,0.00214043,0.02033542,0.03027724,0.001300858,0.002032308,1,0,0,0
0,2760,0.02201933,0.03105035,0.001346713,0.002136355,0.02027922,0.03018506,0.001297439,0.002028298,1,0,0,0
0,2766,0.02195585,0.03095519,0.001343151,0.002132291,0.02022325,0.03009322,0.001294032,0.002024299,1,0,0,0
0,2772,0.02189263,0.0308604,0.0013396,0.002128237,0.02016751,0.03000172,0.001290635,0.002020312,1,0,0,0
0,2778,0.02182969,0.03076595,0.001336062,0.002124192,0.02011201,0.02991057,0.00128725,0.002016335,1,0,0,0
0,2784,0.02176701,0.03067186,0.001332535,0.002120158,0.02005672,0.02981975,0.001283877,0.002012369,1,0,0,0
0,2790,0.02170459,0.03057812,0.00132902,0.002116135,0.02000167,0.02972928,0.001280514,0.002008415,1,0,0,0
0,2796,0.02164244,0.03048473,0.001325517,0.002112121,0.01994684,0.02963913,0.001277163,0.002004471,1,0,0,0
0,2802,0.02158055,0.03039169,0.001322025,0.002108117,0.01989223,0.02954932,0.001273822,0.002000538,1,0,0,0
0,2808,0.02151892,0.030299,0.001318545,0.002104123,0.01983784,0.02945985,0.001270493,0.001996615,1,0,0,0
0,2814,0.02145755,0.03020665,0.001315076,0.002100139,0.01978367,0.0293707,0.001267175,0.001992704,1,0,0,0
0,2820,0.02139644,0.03011464,0.00131162,0.002096165,0.01972973,0.02928188,0.001263868,0.001988803,1,0,0,0
0,2826,0.02133559,0.03002298,0.001308174,0.002092201,0.019676,0.02919339,0.001260572,0.001984913,1,0,0,0
0,2832,0.02127498,0.02993165,0.001304741,0.002088247,0.01962249,0.02910523,0.001257288,0.001981033,1,0,0,0
0,2838,0.02121464,0.02984066,0.001301319,0.002084302,0.01956919,0.02901739,0.001254014,0.001977164,1,0,0,0
0,2844,0.02115454,0.02975001,0.001297908,0.002080368,0.01951611,0.02892987,0.001250751,0.001973306,1,0,0,0
0,2850,0.02109469,0.02965969,0.001294508,0.002076443,0.01946324,0.02884267,0.001247499,0.001969458,1,0,0,0
0,2856,0.0210351,0.02956971,0.00129112,0.002072528,0.01941059,0.0287558,0.001244258,0.00196562,1,0,0,0
0,2862,0.02097575,0.02948006,0.001287743,0.002068623,0.01935815,0.02866924,0.001241028,0.001961793,1,0,0,0
0,2868,0.02091665,0.02939074,0.001284377,0.002064727,0.01930591,0.028583,0.001237808,0.001957977,1,0,0,0
0,2874,0.02085779,0.02930175,0.001281022,0.002060842,0.01925388,0.02849708,0.001234598,0.001954171,1,0,0,0
0,2880,0.02079918,0.02921309,0.001277678,0.002056966,0.01920206,0.02841147,0.001231399,0.001950375,1,0,0,0
0,2886,0.02074081,0.02912475,0.001274345,0.002053099,0.01915045,0.02832617,0.00122821,0.001946589,1,0,0,0
0,2892,0.02068268,0.02903674,0.001271022,0.002049242,0.01909905,0.02824118,0.001225031,0.001942814,1,0,0,0
0,2898,0.02062478,0.02894905,0.001267711,0.002045395,0.01904784,0.02815651,0.001221863,0.001939049,1,0,0,0
0,2904,0.02056713,0.02886168,0.001264411,0.002041557,0.01899684,0.02807214,0.001218705,0.001935294,1,0,0,0
0,2910,0.02050972,0.02877463,0.001261121,0.002037729,0.01894604,0.02798808,0.001215558,0.001931549,1,0,0,0
0,2916,0.02045254,0.0286879,0.001257843,0.00203391,0.01889544,0.02790432,0.001212421,0.001927815,1,0,0,0
0,2922,0.02039559,0.02860149,0.001254575,0.002030101,0.01884505,0.02782087,0.001209295,0.00192409,1,0,0,0
0,2928,0.02033888,0.02851539,0.001251318,0.002026302,0.01879485,0.02773772,0.001206179,0.001920376,1,0,0,0
0,2934,0.0202824,0.02842961,0.001248072,0.002022511,0.01874484,0.02765487,0.001203074,0.001916672,1,0,0,0
0,2940,0.02022615,0.02834414,0.001244837,0.00201873,0.01869504,0.02757232,0.00119998,0.001912977,1,0,0,0
0,2946,0.02017012,0.02825898,0.001241613,0.002014959,0.01864542,0.02749007,0.001196896,0.001909293,1,0,0,0
0,2952,0.02011433,0.02817413,0.001238399,0.002011197,0.01859601,0.02740812,0.00119382,0.001905618,1,0,0,0
0,2958,0.02005876,0.02808959,0.001235195,0.002007444,0.01854678,0.02732646,0.001190755,0.001901953,1,0,0,0
0,2964,0.02000342,0.02800536,0.001232001,0.002003701,0.01849775,0.0272451,0.001187699,0.001898299,1,0,0,0
0,2970,0.01994831,0.02792143,0.001228817,0.001999967,0.01844891,0.02716403,0.001184653,0.001894654,1,0,0,0
0,2976,0.01989341,0.02783781,0.001225643,0.001996242,0.01840026,0.02708326,0.001181615,0.001891019,1,0,0,0
0,2982,0.01983874,0.02775449,0.001222479,0.001992526,0.01835179,0.02700277,0.001178587,0.001887393,1,0,0,0
0,2988,0.01978429,0.02767147,0.001219325,0.00198882,0.01830352,0.02692258,0.001175568,0.001883778,1,0,0,0
0,2994,0.01973006,0.02758876,0.00121618,0.001985122,0.01825543,0.02684267,0.001172557,0.001880172,1,0,0,0
0,3000,0.01967604,0.02750634,0.001213046,0.001981434,0.01820753,0.02676305,0.001169557,0.001876576,1,0,0,0
0,3006,0.01962224,0.02742422,0.001209922,0.001977755,0.01815981,0.02668372,0.001166567,0.001872989,1,0,0,0
0,3012,0.01956866,0.0273424,0.001206808,0.001974085,0.01811227,0.02660467,0.001163588,0.001869412,1,0,0,0
0,3018,0.0195153,0.02726087,0.001203705,0.001970424,0.01806492,0.0265259,0.001160619,0.001865844,1,0,0,0
0,3024,0.01946214,0.02717964,0.001200613,0.001966773,0.01801775,0.02644742,0.001157662,0.001862286,1,0,0,0
0,3030,0.0194092,0.0270987,0.001197531,0.00196313,0.01797076,0.02636921,0.001154715,0.001858737,1,0,0,0
0,3036,0.01935647,0.02701805,0.001194459,0.001959496,0.01792395,0.02629128,0.001151776,0.001855198,1,0,0,0
0,3042,0.01930395,0.02693768,0.001191396,0.001955871,0.01787733,0.02621363,0.001148846,0.001851668,1,0,0,0
0,3048,0.01925164,0.02685761,0.001188344,0.001952256,0.01783087,0.02613626,0.001145926,0.001848148,1,0,0,0
0,3054,0.01919954,0.02677782,0.001185302,0.001948649,0.0177846,0.02605916,0.001143014,0.001844637,1,0,0,0
0,3060,0.01914764,0.02669832,0.001182269,0.001945051,0.0177385,0.02598234,0.00114011,0.001841136,1,0,0,0
0,3066,0.01909595,0.02661911,0.001179246,0.001941462,0.01769258,0.02590579,0.001137216,0.001837643,1,0,0,0
0,3072,0.01904447,0.02654018,0.001176234,0.001937882,0.01764682,0.02582951,0.001134333,0.00183416,1,0,0,0
0,3078,0.01899319,0.02646152,0.001173231,0.00193431,0.01760125,0.0257535,0.001131458,0.001830687,1,0,0,0
0,3084,0.0189421,0.02638315,0.001170238,0.001930748,0.01755584,0.02567776,0.001128594,0.001827222,1,0,0,0
0,3090,0.01889123,0.02630506,0.001167254,0.001927194,0.01751061,0.02560229,0.001125739,0.001823767,1,0,0,0
0,3096,0.01884055,0.02622725,0.00116428,0.001923649,0.01746555,0.02552708,0.001122894,0.00182032,1,0,0,0
0,3102,0.01879007,0.02614972,0.001161315,0.001920113,0.01742066,0.02545215,0.001120056,0.001816883,1,0,0,0
0,3108,0.01873979,0.02607246,0.001158358,0.001916585,0.01737593,0.02537748,0.001117227,0.001813455,1,0,0,0
0,3114,0.0186897,0.02599548,0.00115541,0.001913067,0.01733138,0.02530307,0.001114404,0.001810036,1,0,0,0
0,3120,0.01863981,0.02591877,0.00115247,0.001909557,0.01728699,0.02522893,0.001111589,0.001806626,1,0,0,0
0,3126,0.01859012,0.02584234,0.001149537,0.001906056,0.01724277,0.02515504,0.001108779,0.001803226,1,0,0,0
0,3132,0.01854062,0.02576618,0.001146612,0.001902563,0.01719871,0.02508142,0.001105975,0.001799834,1,0,0,0
0,3138,0.01849132,0.02569029,0.001143697,0.001899079,0.01715482,0.02500806,0.001103184,0.001796452,1,0,0,0
0,3144,0.0184422,0.02561467,0.001140792,0.001895604,0.01711109,0.02493496,0.001100403,0.001793078,1,0,0,0
0,3150,0.01839328,0.02553931,0.001137898,0.001892137,0.01706752,0.02486211,0.001097632,0.001789713,1,0,0,0
0,3156,0.01834454,0.02546422,0.001135015,0.001888678,0.01702411,0.02478952,0.001094874,0.001786356,1,0,0,0
0,3162,0.018296,0.0253894,0.001132144,0.001885228,0.01698087,0.02471718,0.00109213,0.001783008,1,0,0,0
0,3168,0.01824764,0.02531484,0.001129285,0.001881786,0.01693778,0.02464509,0.001089401,0.001779669,1,0,0,0
0,3174,0.01819947,0.02524055,0.001126431,0.001878353,0.01689486,0.02457326,0.001086671,0.001776338,1,0,0,0
0,3180,0.01815149,0.02516651,0.001123584,0.001874928,0.01685209,0.02450168,0.001083946,0.001773017,1,0,0,0
0,3186,0.01810369,0.02509274,0.001120744,0.001871512,0.01680949,0.02443035,0.001081227,0.001769705,1,0,0,0
0,3192,0.01805607,0.02501923,0.00111791,0.001868105,0.01676703,0.02435927,0.00107851,0.001766401,1,0,0,0
0,3198,0.01800864,0.02494598,0.001115081,0.001864706,0.01672474,0.02428845,0.001075792,0.001763107,1,0,0,0
0,3204,0.01796139,0.02487299,0.001112256,0.001861315,0.0166826,0.02421787,0.001073075,0.001759822,1,0,0,0
0,3210,0.01791432,0.02480025,0.001109443,0.001857933,0.01664061,0.02414753,0.001070375,0.001756546,1,0,0,0
0,3216,0.01786744,0.02472777,0.001106641,0.001854559,0.01659878,0.02407744,0.00106769,0.001753277,1,0,0,0
0,3222,0.01782073,0.02465554,0.001103853,0.001851193,0.0165571,0.02400759,0.001065027,0.001750016,1,0,0,0
0,3228,0.0177742,0.02458357,0.001101081,0.001847835,0.01651558,0.02393799,0.001062394,0.001746761,1,0,0,0
0,3234,0.01772784,0.02451184,0.00109832,0.001844485,0.0164742,0.02386862,0.001059764,0.001743516,1,0,0,0
0,3240,0.01768167,0.02444037,0.001095571,0.001841143,0.01643297,0.02379949,0.001057136,0.00174028,1,0,0,0
0,3246,0.01763566,0.02436914,0.00109283,0.00183781,0.0163919,0.0237306,0.001054493,0.001737054,1,0,0,0
0,3252,0.01758984,0.02429816,0.001090093,0.001834485,0.01635097,0.02366196,0.001051858,0.001733837,1,0,0,0
0,3258,0.01754418,0.02422744,0.001087355,0.001831168,0.01631019,0.02359355,0.001049241,0.001730626,1,0,0,0
0,3264,0.0174987,0.02415696,0.001084624,0.00182786,0.01626956,0.02352538,0.00104663,0.001727424,1,0,0,0
0,3270,0.01745339,0.02408673,0.001081907,0.001824559,0.01622908,0.02345745,0.001044034,0.00172423,1,0,0,0
0,3276,0.01740826,0.02401674,0.001079201,0.001821266,0.01618874,0.02338975,0.001041451,0.001721045,1,0,0,0
0,3282,0.01736329,0.023947,0.001076511,0.001817982,0.01614854,0.02332228,0.001038875,0.001717867,1,0,0,0
0,3288,0.01731849,0.0238775,0.001073831,0.001814705,0.0161085,0.02325505,0.001036303,0.001714698,1,0,0,0
0,3294,0.01727386,0.02380824,0.001071149,0.001811436,0.01606859,0.02318805,0.001033723,0.001711539,1,0,0,0
0,3300,0.0172294,0.02373921,0.001068468,0.001808176,0.01602883,0.02312128,0.001031145,0.001708388,1,0,0,0
0,3306,0.01718511,0.02367044,0.001065796,0.001804924,0.01598921,0.02305474,0.001028591,0.001705243,1,0,0,0
0,3312,0.01714098,0.0236019,0.001063129,0.00180168,0.01594973,0.02298843,0.001026052,0.001702107,1,0,0,0
0,3318,0.01709701,0.0235336,0.001060466,0.001798445,0.0159104,0.02292234,0.001023495,0.001698981,1,0,0,0
0,3324,0.01705321,0.02346553,0.001057809,0.001795217,0.0158712,0.02285649,0.001020924,0.001695864,1,0,0,0
0,3330,0.01700958,0.0233977,0.001055166,0.001791997,0.01583215,0.02279086,0.001018415,0.001692751,1,0,0,0
0,3336,0.01696611,0.02333011,0.00105255,0.001788783,0.01579323,0.02272546,0.001015925,0.001689646,1,0,0,0
0,3342,0.0169228,0.02326275,0.001049942,0.001785578,0.01575445,0.02266028,0.001013405,0.001686551,1,0,0,0
0,3348,0.01687964,0.02319562,0.001047328,0.001782381,0.01571581,0.02259533,0.001010921,0.001683462,1,0,0,0
0,3354,0.01683665,0.02312873,0.001044736,0.001779191,0.0156773,0.02253059,0.001008434,0.001680382,1,0,0,0
0,3360,0.01679382,0.02306206,0.001042145,0.001776009,0.01563893,0.02246608,0.001005936,0.001677311,1,0,0,0
0,3366,0.01675115,0.02299563,0.001039548,0.001772836,0.0156007,0.02240179,0.001003458,0.001674247,1,0,0,0
0,3372,0.01670863,0.02292942,0.001036968,0.00176967,0.0155626,0.02233772,0.001000985,0.001671192,1,0,0,0
0,3378,0.01666628,0.02286344,0.001034402,0.001766512,0.01552463,0.02227387,0.0009985154,0.001668145,1,0,0,0
0,3384,0.01662407,0.02279769,0.001031825,0.001763362,0.0154868,0.02221024,0.0009960675,0.001665103,1,0,0,0
0,3390,0.01658203,0.02273217,0.001029279,0.001760219,0.0154491,0.02214682,0.0009936087,0.001662072,1,0,0,0
0,3396,0.01654014,0.02266687,0.001026729,0.001757084,0.01541153,0.02208362,0.000991175,0.001659047,1,0,0,0
0,3402,0.0164984,0.0226018,0.00102419,0.001753956,0.0153741,0.02202063,0.0009887436,0.00165603,1,0,0,0
0,3408,0.01645681,0.02253694,0.001021658,0.001750836,0.01533679,0.02195786,0.0009863153,0.001653021,1,0,0,0
0,3414,0.01641538,0.02247232,0.001019134,0.001747724,0.01529962,0.02189531,0.0009838957,0.00165002,1,0,0,0
0,3420,0.0163741,0.02240791,0.001016616,0.001744619,0.01526257,0.02183296,0.0009814828,0.001647026,1,0,0,0
0,3426,0.01633297,0.02234372,0.001014106,0.001741522,0.01522566,0.02177083,0.0009790793,0.00164404,1,0,0,0
0,3432,0.01629198,0.02227975,0.001011605,0.001738433,0.01518887,0.02170891,0.0009766817,0.001641062,1,0,0,0
0,3438,0.01625115,0.02221601,0.001009112,0.00173535,0.01515221,0.02164719,0.0009742915,0.001638091,1,0,0,0
0,3444,0.01621047,0.02215248,0.001006631,0.001732276,0.01511568,0.02158569,0.0009719075,0.001635128,1,0,0,0
0,3450,0.01616993,0.02208916,0.001004157,0.001729209,0.01507927,0.0215244,0.0009695313,0.001632172,1,0,0,0
0,3456,0.01612954,0.02202607,0.001001682,0.001726149,0.01504299,0.02146331,0.0009671651,0.001629224,1,0,0,0
0,3462,0.0160893,0.02196318,0.0009992259,0.001723097,0.01500683,0.02140243,0.0009648027,0.001626284,1,0,0,0
0,3468,0.01604921,0.02190052,0.0009967689,0.001720052,0.0149708,0.02134176,0.0009624485,0.001623351,1,0,0,0
0,3474,0.01600925,0.02183806,0.0009943126,0.001717014,0.01493489,0.02128129,0.0009601019,0.001620425,1,0,0,0
0,3480,0.01596945,0.02177582,0.0009918688,0.001713985,0.01489911,0.02122102,0.0009577604,0.001617507,1,0,0,0
0,3486,0.01592978,0.02171379,0.0009894298,0.001710962,0.01486345,0.02116096,0.0009554255,0.001614597,1,0,0,0
0,3492,0.01589026,0.02165197,0.000986998,0.001707947,0.01482791,0.0211011,0.0009530972,0.001611694,1,0,0,0
0,3498,0.01585088,0.02159037,0.000984575,0.001704939,0.01479249,0.02104144,0.000950776,0.001608798,1,0,0,0
0,3504,0.01581164,0.02152896,0.000982161,0.001701938,0.01475719,0.02098198,0.0009484622,0.00160591,1,0,0,0
0,3510,0.01577254,0.02146777,0.0009797524,0.001698945,0.01472202,0.02092273,0.0009461546,0.001603029,1,0,0,0
0,3516,0.01573358,0.02140679,0.0009773516,0.001695959,0.01468696,0.02086367,0.0009438541,0.001600155,1,0,0,0
0,3522,0.01569477,0.02134601,0.0009749593,0.00169298,0.01465202,0.02080481,0.0009415609,0.001597288,1,0,0,0
0,3528,0.01565608,0.02128544,0.0009725762,0.001690008,0.01461721,0.02074615,0.0009392751,0.001594429,1,0,0,0
0,3534,0.01561754,0.02122508,0.0009701993,0.001687044,0.01458251,0.02068768,0.0009369959,0.001591577,1,0,0,0
0,3540,0.01557914,0.02116492,0.0009678288,0.001684087,0.01454792,0.02062941,0.0009347232,0.001588732,1,0,0,0
0,3546,0.01554087,0.02110496,0.0009654657,0.001681137,0.01451346,0.02057134,0.0009324573,0.001585894,1,0,0,0
0,3552,0.01550273,0.0210452,0.00096311,0.001678194,0.01447911,0.02051346,0.0009301984,0.001583064,1,0,0,0
0,3558,0.01546474,0.02098565,0.0009607614,0.001675258,0.01444487,0.02045578,0.0009279461,0.001580241,1,0,0,0
0,3564,0.01542687,0.02092629,0.0009584194,0.001672329,0.01441076,0.02039828,0.0009257003,0.001577425,1,0,0,0
0,3570,0.01538914,0.02086714,0.0009560843,0.001669407,0.01437675,0.02034098,0.0009234611,0.001574616,1,0,0,0
0,3576,0.01535155,0.02080819,0.000953756,0.001666492,0.01434286,0.02028387,0.0009212285,0.001571814,1,0,0,0
0,3582,0.01531408,0.02074943,0.0009514344,0.001663585,0.01430909,0.02022696,0.0009190023,0.001569019,1,0,0,0
0,3588,0.01527675,0.02069087,0.00094912,0.001660684,0.01427543,0.02017023,0.0009167828,0.001566231,1,0,0,0
0,3594,0.01523955,0.02063251,0.0009468125,0.001657791,0.01424188,0.02011369,0.0009145698,0.00156345,1,0,0,0
0,3600,0.01520248,0.02057435,0.0009445117,0.001654904,0.01420844,0.02005734,0.0009123632,0.001560676,1,0,0,0
0,3606,0.01516554,0.02051638,0.0009422177,0.001652025,0.01417511,0.02000117,0.0009101631,0.00155791,1,0,0,0
0,3612,0.01512873,0.02045861,0.0009399302,0.001649152,0.0141419,0.0199452,0.0009079694,0.00155515,1,0,0,0
0,3618,0.01509205,0.02040102,0.0009376494,0.001646286,0.01410879,0.01988941,0.0009057819,0.001552397,1,0,0,0
0,3624,0.01505549,0.02034364,0.0009353751,0.001643427,0.0140758,0.0198338,0.0009036008,0.001549651,1,0,0,0
